Date,Close_Ratio_1,Trend_1,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_21,Trend_21,Close_Ratio_63,Trend_63
2018-03-12,1.0,0.0,0.9987296920643572,1.0,1.0087134814023364,2.0,1.0285668542978876,12.0,1.018286452392341,32.0
2018-03-13,1.0,0.0,0.992144911551337,0.0,0.9907181739455744,2.0,1.010987408927267,11.0,1.0021611794648302,32.0
2018-03-14,1.0,1.0,1.00631026173239,1.0,1.0027765879001458,2.0,1.0217235821883461,11.0,1.0144323727334608,32.0
2018-03-15,1.0,0.0,0.9991033777249874,1.0,0.9993260336568163,2.0,1.0170158531867248,11.0,1.012004430503769,32.0
2018-03-16,1.0,1.0,1.0033337735132482,1.0,1.0061644990298564,2.0,1.0223196356534936,11.0,1.0181705772973189,32.0
2018-03-19,1.0,0.0,0.9649657514521768,1.0,0.950659981546815,2.0,0.9549705659416652,10.0,0.9497271611349134,31.0
2018-03-20,1.0,0.0,0.9870564298884354,0.0,0.9405940348982688,2.0,0.9328290883886268,10.0,0.926429236217373,30.0
2018-03-21,1.0,1.0,1.0036736550270442,1.0,0.9634833157494035,2.0,0.941354397870689,11.0,0.9341949077193481,30.0
2018-03-22,1.0,0.0,0.9865382313736005,1.0,0.9585736324757166,2.0,0.919514682837487,10.0,0.9105425176922333,30.0
2018-03-23,1.0,0.0,0.9830393486471447,0.0,0.95514035194846,1.0,0.8934941746953973,9.0,0.8816004339426136,30.0
2018-03-26,1.0,1.0,1.0020973491167504,1.0,0.9737431229577366,2.0,0.9028485381920572,9.0,0.8866599678874415,31.0
2018-03-27,1.0,0.0,0.9748943372340938,1.0,0.9443513977113311,2.0,0.8662363515907109,8.0,0.8450861452642388,31.0
2018-03-28,1.0,1.0,1.0026535546555078,1.0,0.9690472238063315,2.0,0.8776069730267406,9.0,0.8513054907231798,32.0
2018-03-29,1.0,1.0,1.0216098544795755,2.0,1.0184323272142313,3.0,0.9210354099165778,10.0,0.890313046588986,32.0
2018-04-02,1.0,0.0,0.9860397423734617,1.0,0.9954643963017773,3.0,0.9007544085592629,10.0,0.8675259006582536,31.0
2018-04-03,1.0,1.0,1.00231140038749,1.0,1.0051639449356053,3.0,0.9100804613488062,10.0,0.8731201445548964,32.0
2018-04-04,1.0,0.0,0.9967546207221911,1.0,0.9949706606700158,3.0,0.9105879202597859,9.0,0.8695029651418124,31.0
2018-04-05,1.0,1.0,1.0134842583687014,1.0,1.0139615211606585,3.0,0.9408572356576786,10.0,0.8952906727221905,31.0
2018-04-06,1.0,0.0,0.9932394028083712,1.0,1.0036519464639675,2.0,0.9351920733919243,9.0,0.8854089237799232,31.0
2018-04-09,1.0,1.0,1.0023164908183129,1.0,1.0050529105235384,3.0,0.9460770539865656,10.0,0.891826373929985,31.0
2018-04-10,1.0,1.0,1.0220144314313777,2.0,1.0384968495778057,3.0,0.9943965473424099,10.0,0.9339218121748395,31.0
2018-04-11,1.0,1.0,1.003862910537567,2.0,1.031979512401177,4.0,1.007438908936608,11.0,0.9429904086418376,32.0
2018-04-12,1.0,0.0,0.9925799927650262,1.0,1.0110938229884028,3.0,0.9977818939661741,11.0,0.9311080738229094,32.0
2018-04-13,1.0,1.0,1.0019793817000564,1.0,1.0060170589113024,4.0,1.0074856369374356,11.0,0.9367657491823012,33.0
2018-04-16,1.0,1.0,1.0009412404823101,2.0,0.9994785312828028,4.0,1.015016646488779,12.0,0.9397658219476076,34.0
2018-04-17,1.0,1.0,1.0114846075383606,2.0,1.0182323181368669,4.0,1.043629717759677,12.0,0.9624497764845171,35.0
2018-04-18,1.0,0.0,0.9931347292029544,1.0,1.0042982680563395,3.0,1.031281835266417,12.0,0.9502924215246495,35.0
2018-04-19,1.0,1.0,1.0052024321540263,1.0,1.0096460099212279,4.0,1.042083675814969,13.0,0.9612515368203894,35.0
2018-04-20,1.0,0.0,0.9945570689106946,1.0,0.9966076297273245,3.0,1.0317483245101788,12.0,0.9521413431650164,34.0
2018-04-23,1.0,0.0,0.9986751702761799,0.0,0.9927685171160537,2.0,1.028729399290412,12.0,0.9513105030430556,33.0
2018-04-24,1.0,0.0,0.9811077506848948,0.0,0.9663306280978632,1.0,0.9904923260686519,12.0,0.918512754118029,32.0
2018-04-25,1.0,0.0,1.0,0.0,0.9741947367752788,1.0,0.9906005812430737,11.0,0.9207707567832856,32.0
2018-04-26,1.0,1.0,1.0433428214951612,1.0,1.0546714318826451,1.0,1.0734052613997496,12.0,1.0054303350897245,32.0
2018-04-27,1.0,0.0,0.9983608703832675,1.0,1.0419942860096851,1.0,1.0634749083794253,11.0,1.0036488909241703,31.0
2018-04-30,1.0,0.0,0.9953991829776923,0.0,1.0248709913788652,1.0,1.0499938940802502,10.0,0.9957334931334587,31.0
2018-05-01,1.0,1.0,1.0053779003269216,1.0,1.0187507323834257,2.0,1.0556803712077691,11.0,1.0077292075706619,31.0
2018-05-02,1.0,1.0,1.0063155678671616,2.0,1.0122689133809848,3.0,1.062964866774842,11.0,1.0215558060263399,32.0
2018-05-03,1.0,0.0,0.9941443543550179,1.0,1.0006440334106304,2.0,1.0449051941543983,11.0,1.011438055464295,31.0
2018-05-04,1.0,1.0,1.0073866933856852,1.0,1.0120220845331935,3.0,1.0552460557438819,11.0,1.0277878155141036,32.0
2018-05-07,1.0,1.0,1.0038355254197318,2.0,1.012885151200923,4.0,1.057124917798222,12.0,1.0360172389214741,33.0
2018-05-08,1.0,1.0,1.0026618760678834,2.0,1.0124605066869774,4.0,1.056495314293811,12.0,1.0421627998957632,33.0
2018-05-09,1.0,1.0,1.0103435075895364,2.0,1.0259722866947107,4.0,1.0732620521333032,12.0,1.0637034672209218,34.0
2018-05-10,1.0,1.0,1.0077948751952988,2.0,1.0287903729494496,5.0,1.0842973998067817,12.0,1.079025246800985,35.0
2018-05-11,1.0,1.0,1.0039192706354618,2.0,1.0250858157354892,5.0,1.0858434818509461,13.0,1.0864253064675709,35.0
2018-05-14,1.0,0.0,0.9990632280626782,1.0,1.0135325839875984,4.0,1.0772220062260902,12.0,1.0833696467788991,34.0
2018-05-15,1.0,0.0,0.9937459779398291,0.0,0.9950979571603251,3.0,1.0581635978555353,11.0,1.0688030570520042,34.0
2018-05-16,1.0,0.0,0.9969525186031881,0.0,0.9884749610416615,2.0,1.04756974920185,10.0,1.0619488384553741,33.0
2018-05-17,1.0,1.0,1.0015260452682408,1.0,0.993393918215029,2.0,1.0458169216268502,11.0,1.0648226527236633,33.0
2018-05-18,1.0,0.0,0.9970527184018363,1.0,0.9921789837742518,1.0,1.0355784981466227,10.0,1.0580467051195508,33.0
2018-05-21,1.0,1.0,1.0049296315777685,1.0,1.0043551968325648,2.0,1.0407232664915533,11.0,1.0676975715441919,34.0
2018-05-22,1.0,0.0,0.9981264698324769,1.0,1.0011656908386757,2.0,1.031852763261785,11.0,1.0631291029549976,33.0
2018-05-23,1.0,1.0,1.0083625326955679,1.0,1.0139643674829295,3.0,1.0416787925495175,12.0,1.0802754227304476,33.0
2018-05-24,1.0,0.0,0.997398274667708,1.0,1.0063325131665282,2.0,1.0291056745763802,12.0,1.0744086192634095,32.0
2018-05-25,1.0,0.0,0.9972765416427938,0.0,0.9984449889293697,2.0,1.020620984983656,11.0,1.0685732795614373,31.0
2018-05-29,1.0,1.0,1.0022122897429373,1.0,1.0015205967819092,2.0,1.0218836485566223,12.0,1.072890558972077,32.0
2018-05-30,1.0,1.0,1.005168561786919,2.0,1.007721554331104,3.0,1.028280459988543,13.0,1.083110257237376,33.0
2018-05-31,1.0,1.0,1.010831468292019,2.0,1.0244220340736698,3.0,1.0459097200388272,13.0,1.1052267553554325,34.0
2018-06-01,1.0,1.0,1.0057288194763487,2.0,1.0273805965418779,4.0,1.0530616646307323,13.0,1.1161894496648577,34.0
2018-06-04,1.0,0.0,0.9981666364396049,1.0,1.0146357716695236,4.0,1.044009685640561,13.0,1.1107974982744504,33.0
2018-06-05,1.0,0.0,0.9991196822100978,0.0,1.0052518689178345,3.0,1.0378140089895265,12.0,1.1075139344269236,33.0
2018-06-06,1.0,0.0,0.9958363534178251,0.0,0.9931176023491436,2.0,1.0256950711880968,11.0,1.0975665523702154,32.0
2018-06-07,1.0,0.0,0.991673683195655,0.0,0.9803798647198075,1.0,1.0063767542590811,10.0,1.0788664317279435,32.0
2018-06-08,1.0,1.0,1.0024385428082885,1.0,0.9902182922205456,1.0,1.0096410882717446,10.0,1.0837593386369746,32.0
2018-06-11,1.0,1.0,1.006410222747293,2.0,1.0048263305320784,2.0,1.0211083679885269,10.0,1.0970666073059148,33.0
2018-06-12,1.0,1.0,1.0022399349873983,2.0,1.0099101236226886,3.0,1.0242863400175335,10.0,1.1009393968914436,34.0
2018-06-13,1.0,1.0,1.0000260122286024,2.0,1.0088294503928543,4.0,1.0228434545386893,11.0,1.1001752800648021,34.0
2018-06-14,1.0,1.0,1.0113046448864005,2.0,1.0226446006386252,5.0,1.0429361572000515,12.0,1.12401277403481,35.0
2018-06-15,1.0,0.0,0.9975551585439697,1.0,1.0105675236259597,4.0,1.0345465486548115,12.0,1.1174401273489931,34.0
2018-06-18,1.0,1.0,1.0062410986204144,1.0,1.016161418591691,4.0,1.0437211388311296,12.0,1.1288433176241564,35.0
2018-06-19,1.0,0.0,0.9979282666520787,1.0,1.006708347711968,3.0,1.035561733692454,12.0,1.12120335938751,35.0
2018-06-20,1.0,1.0,1.0112893800716451,1.0,1.0197282001834302,3.0,1.054599518430009,12.0,1.1434475942315467,35.0
2018-06-21,1.0,0.0,0.9987608426270136,1.0,1.0124101801046155,2.0,1.047380253377147,12.0,1.1368775696555116,35.0
2018-06-22,1.0,1.0,1.0005951926641568,1.0,1.0076520607123713,3.0,1.044790061769286,12.0,1.1339310073334137,36.0
2018-06-25,1.0,0.0,0.9864603500900966,1.0,0.9826540554551927,2.0,1.0142694378358685,12.0,1.1000734002744124,35.0
2018-06-26,1.0,1.0,1.0067029059202557,1.0,0.9944132846301759,3.0,1.0244103294695055,13.0,1.1103012598304653,36.0
2018-06-27,1.0,0.0,0.9919967488313794,1.0,0.9846846674742349,2.0,1.0056534553686223,12.0,1.0885432902721834,35.0
2018-06-28,1.0,1.0,1.0009947187939428,1.0,0.9919021947968387,3.0,1.0055513578156359,12.0,1.0872156277381617,35.0
2018-06-29,1.0,0.0,0.9951094907479308,1.0,0.9896714315242999,2.0,0.9951471103108727,11.0,1.07295982438204,35.0
2018-07-02,1.0,1.0,1.0077614206100625,1.0,1.004121091886805,3.0,1.0098855034417522,11.0,1.0858198801317795,35.0
2018-07-03,1.0,0.0,0.9881309315125271,1.0,0.9868609524557802,2.0,0.9863260844243604,11.0,1.0568737955291934,35.0
2018-07-05,1.0,1.0,1.014622427853676,1.0,1.0134410406117342,3.0,1.0142371990431356,12.0,1.0845485044284757,35.0
2018-07-06,1.0,1.0,1.0119000170943417,2.0,1.030484015060938,3.0,1.0356698911074094,13.0,1.1062543984248197,36.0
2018-07-09,1.0,1.0,1.00370127646912,2.0,1.0272852586615957,4.0,1.0391888881525564,14.0,1.1099845893261056,36.0
2018-07-10,1.0,0.0,0.9970608106921252,1.0,1.0149697109175513,3.0,1.0295049575077433,13.0,1.0998349393128606,35.0
2018-07-11,1.0,0.0,0.9975374309666403,0.0,1.0001975127826834,3.0,1.0217399330146035,12.0,1.091041974814725,34.0
2018-07-12,1.0,1.0,1.0106970277297362,1.0,1.0133500544288487,3.0,1.0402072028537066,12.0,1.1105482706121437,35.0
2018-07-13,1.0,1.0,1.0009656458815397,2.0,1.011257915721992,3.0,1.0385113910534374,12.0,1.1086527877112102,35.0
2018-07-16,1.0,0.0,0.9997828691448147,1.0,1.008369413602153,2.0,1.035486773411857,11.0,1.1041974608260814,34.0
2018-07-17,1.0,1.0,1.0066152383815488,1.0,1.0154255584775824,3.0,1.0457595192221651,12.0,1.115006214423369,34.0
2018-07-18,1.0,0.0,0.9984976633512747,1.0,1.0057454657726197,3.0,1.039897066080343,11.0,1.107646729012745,34.0
2018-07-19,1.0,0.0,0.9969577092304581,0.0,0.998522035916283,2.0,1.0310040220788177,11.0,1.0972427434335774,33.0
2018-07-20,1.0,1.0,1.0044255343131303,1.0,1.004872642989925,2.0,1.0382251527570467,11.0,1.1029671998850696,34.0
2018-07-23,1.0,1.0,1.0023048620806352,2.0,1.005971639254975,3.0,1.040715929677334,12.0,1.1039142592703894,35.0
2018-07-24,1.0,1.0,1.0088349886993246,2.0,1.0193547675626058,3.0,1.0560607687827301,12.0,1.1184853108112107,36.0
2018-07-25,1.0,1.0,1.006548353293947,2.0,1.024870182520633,4.0,1.0647076540876321,13.0,1.1278381142296685,37.0
2018-07-26,1.0,0.0,0.8952661365591112,1.0,0.8562295717194367,4.0,0.8674273346193735,12.0,0.9138316543885262,36.0
2018-07-27,1.0,0.0,0.9960985472276802,0.0,0.8795248591432342,3.0,0.8649316331524514,12.0,0.9066318291372613,36.0
2018-07-30,1.0,0.0,0.9889290305973678,0.0,0.8961839069257025,2.0,0.8510346854737745,11.0,0.8868456508418546,36.0
2018-07-31,1.0,1.0,1.0044232460573876,1.0,0.9458615303309935,2.0,0.863041798230699,12.0,0.8948202355328331,36.0
2018-08-01,1.0,0.0,0.9972982949013356,1.0,0.9905475072464897,1.0,0.8636788127544759,11.0,0.8903220560755948,35.0
2018-08-02,1.0,1.0,1.0135624428759973,1.0,1.0176562091148793,2.0,0.8909203990521832,12.0,0.9146270156179738,36.0
2018-08-03,1.0,1.0,1.0039813742380623,2.0,1.0223822310921384,3.0,0.9025303561399771,12.0,0.9218502906448278,36.0
2018-08-06,1.0,1.0,1.0217624663260898,2.0,1.0501996680578625,4.0,0.9467010599268965,12.0,0.9622549467853723,36.0
2018-08-07,1.0,0.0,0.9949120300871109,1.0,1.0265274213378992,3.0,0.9419023380898786,11.0,0.95212969568253,35.0
2018-08-08,1.0,1.0,1.0037128246116305,1.0,1.018782365303572,4.0,0.9531930637845805,12.0,0.9590275166225649,35.0
2018-08-09,1.0,0.0,0.9943248258065008,1.0,0.9998907693683042,3.0,0.946949588305934,12.0,0.9483938759837672,34.0
2018-08-10,1.0,0.0,0.9922113612154622,0.0,0.9817761823833128,2.0,0.9384747507087003,11.0,0.9342516241596369,33.0
2018-08-13,1.0,0.0,0.9994171922608281,0.0,0.9866943203200167,1.0,0.9437619415909245,10.0,0.9336694571570284,33.0
2018-08-14,1.0,1.0,1.0029349804736005,1.0,0.9954490164900229,2.0,0.9555479158868334,11.0,0.939414405136449,34.0
2018-08-15,1.0,0.0,0.9956188946491551,1.0,0.9929317293072166,1.0,0.9545164552607858,10.0,0.9315004274611641,34.0
2018-08-16,1.0,0.0,0.9863647859037614,0.0,0.9752693470594347,1.0,0.937059392581927,10.0,0.9071165766491223,33.0
2018-08-17,1.0,0.0,0.9974175211004752,0.0,0.9772939561542725,1.0,0.9404689437738056,10.0,0.9031043935701908,33.0
2018-08-20,1.0,0.0,0.9962460206748438,0.0,0.9782904593678837,1.0,0.9425273077514704,9.0,0.8972365888317235,32.0
2018-08-21,1.0,1.0,1.0003476910027966,1.0,0.9884899291292462,1.0,0.9526740257171251,9.0,0.898690253000224,33.0
2018-08-22,1.0,1.0,1.0029457756848685,2.0,1.0010838761701915,2.0,0.9687492592946219,9.0,0.9049922444603098,33.0
2018-08-23,1.0,0.0,0.9978645884818464,1.0,0.9988907378941433,2.0,0.9761874448028487,8.0,0.9021078464488228,33.0
2018-08-24,1.0,1.0,1.005035246903943,1.0,1.0080109745061387,3.0,0.9864948966293017,9.0,0.9120141954262696,34.0
2018-08-27,1.0,1.0,1.0079804970393114,2.0,1.0183984812489766,4.0,1.0016745857055172,10.0,0.9273243880205038,34.0
2018-08-28,1.0,0.0,0.9966074516485074,1.0,1.0073035903299274,3.0,0.9935124865517541,10.0,0.9219261904095546,33.0
2018-08-29,1.0,0.0,0.9989777356252657,0.0,1.0026562543379967,2.0,0.9906005498049959,9.0,0.9212578118003755,32.0
2018-08-30,1.0,1.0,1.0049216652322437,1.0,1.0071322568375825,3.0,0.9987951695249098,10.0,0.9316372171014539,32.0
2018-08-31,1.0,0.0,0.9945948900911183,1.0,0.995084868860713,2.0,0.9882253574966827,9.0,0.9229685911199386,32.0
2018-09-04,1.0,0.0,0.9868258177708479,0.0,0.9761717720317492,1.0,0.9642351578978581,8.0,0.9006013670889698,32.0
2018-09-05,1.0,0.0,0.9882366523928392,0.0,0.9634512943511052,1.0,0.9465136111994001,7.0,0.881438140494198,32.0
2018-09-06,1.0,0.0,0.9858967152437116,0.0,0.951313451941673,1.0,0.9254966979210306,7.0,0.8587649968704125,32.0
2018-09-07,1.0,1.0,1.0015664665640729,1.0,0.9708922655398623,1.0,0.9340080206681534,7.0,0.8633466198982169,32.0
2018-09-10,1.0,1.0,1.003483892911667,2.0,0.9913173473119119,2.0,0.9454157278441938,8.0,0.871387173176687,32.0
2018-09-11,1.0,1.0,1.005331424305275,2.0,1.0083002570464512,3.0,0.959317523670883,9.0,0.8826961105730381,32.0
2018-09-12,1.0,0.0,0.987985599768024,1.0,0.9905954734640774,3.0,0.9412168428390721,9.0,0.8639561216481237,31.0
2018-09-13,1.0,0.0,0.9980207836824578,0.0,0.9880958383227635,3.0,0.9426492341038372,8.0,0.8631331459503179,30.0
2018-09-14,1.0,1.0,1.002965912908842,1.0,0.9948517205014062,3.0,0.9528191921532909,9.0,0.8707472776865081,31.0
2018-09-17,1.0,0.0,0.9946113179193893,1.0,0.9885496147353083,2.0,0.9463404420817725,9.0,0.8641895724155654,30.0
2018-09-18,1.0,0.0,0.9991274034684737,0.0,0.993726446292671,1.0,0.9482829309091264,9.0,0.8654320988348486,30.0
2018-09-19,1.0,1.0,1.0085353615216055,1.0,1.0095093946637317,2.0,0.9671821325532435,10.0,0.883280331218267,30.0
2018-09-20,1.0,1.0,1.0089947936592842,2.0,1.0219382565325352,3.0,0.9865784098951758,10.0,0.9020663027089735,31.0
2018-09-21,1.0,0.0,0.990606439807428,1.0,1.002165070293126,2.0,0.9711592149110118,9.0,0.8882499353371479,30.0
2018-09-24,1.0,1.0,1.0075531796734747,1.0,1.011409794398958,3.0,0.9880420684684631,10.0,0.9041911648647292,31.0
2018-09-25,1.0,0.0,0.9984863163329092,1.0,1.0026996661614545,3.0,0.9877920677825172,9.0,0.9041323248999089,30.0
2018-09-26,1.0,1.0,1.0061471502512531,1.0,1.0103241067850028,3.0,1.0030182403558583,9.0,0.9176237998392986,31.0
2018-09-27,1.0,1.0,1.0056285161185192,2.0,1.0182861967167947,3.0,1.0165310417347073,10.0,0.9302349030799147,31.0
2018-09-28,1.0,0.0,0.9868587171199538,1.0,0.9900430142167962,3.0,0.9934187863970767,10.0,0.9084754217094873,31.0
2018-10-01,1.0,0.0,0.9938207273909819,0.0,0.9813919843125783,2.0,0.9855258526693809,9.0,0.9000728431684253,30.0
2018-10-02,1.0,0.0,0.9903347093605464,0.0,0.9691370100662677,2.0,0.9712593067167816,9.0,0.8854415279859816,30.0
2018-10-03,1.0,1.0,1.0096344819046816,1.0,0.9934556126959098,2.0,0.9926721168594794,10.0,0.9055462876362732,30.0
2018-10-04,1.0,0.0,0.988857113465302,1.0,0.9835791766198719,1.0,0.9731525384266971,10.0,0.8890795407600728,29.0
2018-10-05,1.0,0.0,0.9951925984112965,0.0,0.9828456537597421,1.0,0.9653049746961061,10.0,0.8842967248521751,28.0
2018-10-08,1.0,0.0,0.9997456868504386,0.0,0.9887574008551937,1.0,0.9664490182133554,9.0,0.8875123450228265,28.0
2018-10-09,1.0,1.0,1.0020624905888396,1.0,0.9946331069165802,2.0,0.9722307318625424,9.0,0.8947591565529704,29.0
2018-10-10,1.0,0.0,0.9789188145389106,1.0,0.9670248469057329,1.0,0.9360816493864623,8.0,0.8621196823157125,28.0
2018-10-11,1.0,1.0,1.0064647430501734,1.0,0.9865416346856944,2.0,0.9506849220534177,9.0,0.8776206918319632,28.0
2018-10-12,1.0,1.0,1.0012699839620984,2.0,0.9936403106897854,3.0,0.9552515510981662,10.0,0.8841488142745224,29.0
2018-10-15,1.0,0.0,0.9992839900614762,1.0,0.997025557881565,3.0,0.9563747232619335,9.0,0.8874583127411989,28.0
2018-10-16,1.0,1.0,1.0168427616248348,1.0,1.0300089180678058,3.0,0.9896710628139304,10.0,0.9221447112755626,29.0
2018-10-17,1.0,1.0,1.0020113117403724,2.0,1.0234845183373784,4.0,0.9939197646731697,11.0,0.9300343849019276,30.0
2018-10-18,1.0,0.0,0.9856842907284288,1.0,0.9925933340142999,3.0,0.9682038781571605,10.0,0.9084102686361948,29.0
2018-10-19,1.0,0.0,0.9971842084547036,0.0,0.9866272308471111,2.0,0.9662086222660103,9.0,0.908114821587928,28.0
2018-10-22,1.0,1.0,1.0023637461490493,1.0,0.9897052201762581,3.0,0.9731559954972128,10.0,0.9175600428237096,28.0
2018-10-23,1.0,0.0,0.9987385600415364,1.0,0.9927851218838855,2.0,0.9739172393559655,9.0,0.9207157425267778,27.0
2018-10-24,1.0,0.0,0.9722064830174036,0.0,0.9555340017132143,1.0,0.9264957329808218,9.0,0.8734184063109997,27.0
2018-10-25,1.0,1.0,1.0165325560576455,1.0,0.9928177651237963,2.0,0.962296776741495,9.0,0.904839957166944,28.0
2018-10-26,1.0,0.0,0.9811689997959281,1.0,0.967160314989752,2.0,0.9333746774539272,8.0,0.873526937754912,28.0
2018-10-29,1.0,0.0,0.988589720737505,0.0,0.9615749010385389,1.0,0.9185976478040498,8.0,0.8563077367979818,27.0
2018-10-30,1.0,1.0,1.0143248757163654,1.0,1.0005885327212247,2.0,0.9500416229479753,9.0,0.8833461146520393,28.0
2018-10-31,1.0,1.0,1.018690621684173,2.0,1.0305939328689515,3.0,0.9885378955438441,10.0,0.9191621154669022,28.0
2018-11-01,1.0,0.0,0.9998682437668267,1.0,1.0292043276743152,2.0,0.991561576803545,9.0,0.9212248160711719,27.0
2018-11-02,1.0,0.0,0.9953657932201277,0.0,1.0128671969935374,2.0,0.9850189316626445,9.0,0.9158446889724541,26.0
2018-11-05,1.0,0.0,0.9944152311321549,0.0,0.9928016801031597,2.0,0.9767135876468993,9.0,0.9087587121615066,26.0
2018-11-06,1.0,1.0,1.0042194420542085,1.0,0.996265853848697,2.0,0.9872484449218931,10.0,0.9196041873918375,26.0
2018-11-07,1.0,1.0,1.0052741444636364,2.0,1.0071784564925017,2.0,0.9997141038369554,10.0,0.9322200364092453,27.0
2018-11-08,1.0,0.0,0.9877755386215045,1.0,0.987947112270532,2.0,0.9766443196181636,10.0,0.9125899754692703,27.0
2018-11-09,1.0,0.0,0.990062533261195,0.0,0.9755310206698082,2.0,0.9599576670298109,9.0,0.8977166497723954,27.0
2018-11-12,1.0,0.0,0.9880981342854342,0.0,0.9618128822291896,2.0,0.9409930772304127,8.0,0.8800211400660651,26.0
2018-11-13,1.0,1.0,1.002150084931501,1.0,0.9762797686487018,2.0,0.948459009861511,9.0,0.8870849137645772,27.0
2018-11-14,1.0,1.0,1.0071932311036753,2.0,1.000471719203735,2.0,0.9666744466427291,9.0,0.9026645305736375,28.0
2018-11-15,1.0,0.0,0.9987156069435196,1.0,1.003501980764227,2.0,0.9690100711649687,8.0,0.9030357180464054,28.0
2018-11-16,1.0,0.0,0.9847554264599394,0.0,0.9807959698658067,2.0,0.9445724892926374,8.0,0.8788034749628829,28.0
2018-11-19,1.0,0.0,0.9705622116215256,0.0,0.9378876719817538,2.0,0.8970570797886317,8.0,0.8319589107029527,27.0
2018-11-20,1.0,1.0,1.0033335466257516,1.0,0.9574452147629655,2.0,0.9096597101161472,8.0,0.8410033422583756,27.0
2018-11-21,1.0,1.0,1.0089429921363424,2.0,0.9881556609406654,2.0,0.9320429145877018,9.0,0.8594804123166816,28.0
2018-11-23,1.0,0.0,0.9884073848760013,1.0,0.9829716458787696,2.0,0.9149913385954338,9.0,0.8434446954065227,27.0
2018-11-26,1.0,1.0,1.0173436617235005,1.0,1.0224768269626194,3.0,0.9518773779558436,9.0,0.8768789256295819,27.0
2018-11-27,1.0,0.0,0.994914861603719,1.0,1.0069216531198517,3.0,0.9455042660564467,9.0,0.8716765093304866,27.0
2018-11-28,1.0,1.0,1.0064762825375744,1.0,1.0135024530670507,3.0,0.9595364884936536,10.0,0.8865970964521288,28.0
2018-11-29,1.0,1.0,1.0069706587942597,2.0,1.0218848660424238,3.0,0.9754649416961677,10.0,0.902663049158939,28.0
2018-11-30,1.0,1.0,1.0069104084677785,2.0,1.022722328880613,4.0,0.992758083869776,10.0,0.9185583794231355,29.0
2018-12-03,1.0,1.0,1.001703925213841,2.0,1.0192302104541866,4.0,0.9997300394626146,11.0,0.9245769120173267,30.0
2018-12-04,1.0,0.0,0.9886746334078791,1.0,0.9922022046576727,4.0,0.9814520043825066,11.0,0.906627514840047,30.0
2018-12-06,1.0,1.0,1.0061248458783127,1.0,1.0003009388132253,4.0,0.9966046391236904,12.0,0.9199999908079776,31.0
2018-12-07,1.0,0.0,0.9920230763778252,1.0,0.9862490642306805,3.0,0.985022345139059,11.0,0.907871212735272,30.0
2018-12-10,1.0,1.0,1.015862813287489,1.0,1.0162339987081015,3.0,1.0201471646821902,11.0,0.939337855097802,30.0
2018-12-11,1.0,1.0,1.0008100437470915,2.0,1.0164398927372043,3.0,1.0238313472869338,12.0,0.9432264822232216,30.0
2018-12-12,1.0,1.0,1.0084444069840295,2.0,1.0241254022064727,4.0,1.0414342915022505,13.0,0.9610644064311312,31.0
2018-12-13,1.0,1.0,1.0017615782408642,2.0,1.0199616969749945,4.0,1.0438703458772363,14.0,0.9661239733928905,32.0
2018-12-14,1.0,0.0,0.9967136092492536,1.0,1.0039024220111064,4.0,1.0363567088425942,13.0,0.9616516576206209,31.0
2018-12-17,1.0,0.0,0.9863852414522867,0.0,0.9791992844671521,3.0,1.0099104869526048,12.0,0.9378442629687515,31.0
2018-12-18,1.0,1.0,1.012224770639736,1.0,1.0012266456801422,3.0,1.03497538136909,13.0,0.9627590621174612,32.0
2018-12-19,1.0,0.0,0.9623690941696494,1.0,0.9434122918473735,2.0,0.9619820121066428,13.0,0.8957693635691526,31.0
2018-12-20,1.0,1.0,1.000600016515476,1.0,0.9603339810693472,2.0,0.9625249136181371,14.0,0.899977792292933,31.0
2018-12-21,1.0,0.0,0.9672924433996949,1.0,0.9249525975409006,2.0,0.9038783959779481,13.0,0.8464127101679264,31.0
2018-12-24,1.0,0.0,0.996425848723819,0.0,0.9408320669941637,2.0,0.9007789720471082,12.0,0.8441369764597965,30.0
2018-12-26,1.0,1.0,1.0391883344946022,1.0,1.0324238296816386,2.0,0.9734339782547548,13.0,0.916036392288952,31.0
2018-12-27,1.0,1.0,1.0012653948661756,2.0,1.0330052318259852,3.0,0.9765281325387157,13.0,0.9215963346250549,31.0
2018-12-28,1.0,0.0,0.9950694482362169,1.0,1.0231829233023544,2.0,0.9675477725185196,13.0,0.9161035159142843,30.0
2018-12-31,1.0,0.0,0.9920163431686678,0.0,0.9975648639628013,2.0,0.9540922059330653,12.0,0.9048881458047631,30.0
2019-01-02,1.0,1.0,1.017205819720806,1.0,1.0145512445861615,3.0,0.9885266779972447,12.0,0.9393261259205842,31.0
2019-01-03,1.0,0.0,0.9852666696223367,1.0,0.9886976444921308,2.0,0.9627838489082289,11.0,0.9148228325445588,31.0
2019-01-04,1.0,1.0,1.023026405869188,1.0,1.030000293709934,2.0,1.009270663060611,11.0,0.9605377853710318,31.0
2019-01-07,1.0,1.0,1.0003623409547668,2.0,1.0233354892887263,3.0,1.0099601014182202,12.0,0.9634489720710356,32.0
2019-01-08,1.0,1.0,1.0159669103225561,2.0,1.0389241155580278,4.0,1.0416829042042284,12.0,0.9963483184604626,33.0
