Date,Close_Ratio_5,Trend_5,Close_Ratio_21,Trend_21,Close_Ratio_48,Trend_48,Close_Ratio_63,Trend_63,Close_Ratio_250,Trend_250
2018-12-31,0.9371330801942189,3.0,1.0129082524379553,12.0,1.0127635251922227,27.0,1.0053192910008093,35.0,1.2160676642557329,138.0
2019-01-07,1.0308733813129525,3.0,1.100212298838067,13.0,1.10432777333353,28.0,1.0974378941963117,36.0,1.3265173455153572,139.0
2019-01-14,0.932412024581868,2.0,0.9606200314359338,12.0,0.9633433327056664,27.0,0.9554089765154411,36.0,1.1530332430885812,139.0
2019-01-21,0.9293420143164648,2.0,0.9446907533192707,12.0,0.9501771154481374,26.0,0.9391895532243661,36.0,1.13151031644119,139.0
2019-01-28,0.9902248897307651,2.0,0.9856268824142157,13.0,1.0002302299095045,27.0,0.9872951279473309,36.0,1.1872331883656964,140.0
2019-02-04,0.9772653304559442,2.0,0.963855086174649,12.0,0.9810938681130312,27.0,0.9674984793650939,35.0,1.1609871038101454,139.0
2019-02-11,1.0093168625222768,2.0,0.9691339177838478,12.0,0.988657189986429,28.0,0.9740131815945096,36.0,1.1671651355414945,139.0
2019-02-18,0.9709482994771852,2.0,0.9235331938884889,12.0,0.9467985910011153,28.0,0.9333054089950618,35.0,1.1153361418884764,139.0
2019-02-25,0.9726538847913158,3.0,0.9192789347657089,13.0,0.9452424052337248,29.0,0.9358478454442152,35.0,1.1138981883012569,139.0
2019-03-04,0.9552080401031039,2.0,0.8827435168056561,13.0,0.9120169007675377,28.0,0.9039083579031795,35.0,1.0724104866334514,138.0
2019-03-11,0.9452280279199082,2.0,0.8537351221133286,12.0,0.8855350412067657,27.0,0.8777921332170769,35.0,1.0384761131343556,137.0
2019-03-18,0.9356606805656471,1.0,0.8280609392003196,11.0,0.8519575593555905,27.0,0.8452795987957967,34.0,0.9965318679435295,136.0
2019-03-25,1.0003932308655854,2.0,0.8848262228517478,11.0,0.902190926610375,27.0,0.8968288604270812,34.0,1.0531173692819138,137.0
2019-04-01,0.9970122049938349,1.0,0.8793360602071985,10.0,0.8875350195371222,26.0,0.8845035830713626,33.0,1.0339725280215901,136.0
2019-04-08,0.982399736156262,1.0,0.8675610043583126,9.0,0.8660434874494876,25.0,0.8644663981951589,33.0,1.006238133929434,135.0
2019-04-15,1.0044033939143084,2.0,0.8928231102452074,10.0,0.8842429497598291,26.0,0.8856208285901347,33.0,1.0264579949144024,136.0
2019-04-22,0.883373889678751,2.0,0.7823123463120245,9.0,0.7631390553163859,25.0,0.7650387265223022,33.0,0.8830405555766759,136.0
2019-04-29,0.9763110153106861,2.0,0.8625536727776884,9.0,0.8297554757454022,25.0,0.8332140135695468,33.0,0.9572317618576665,136.0
2019-05-06,0.9425097630029822,2.0,0.8269018843296774,8.0,0.7834422603728581,24.0,0.7871344215911691,32.0,0.8988011432828451,135.0
2019-05-13,0.869165918188904,2.0,0.7418059314024479,8.0,0.6972458000238578,23.0,0.6980260706464073,32.0,0.7921566012530701,134.0
2019-05-20,0.842489051216811,1.0,0.6865579293260892,7.0,0.636105228075085,23.0,0.6351016768288639,32.0,0.7161981468667878,133.0
2019-05-27,0.8561361647609672,1.0,0.682367135511629,7.0,0.6247051327171126,22.0,0.6213528662959474,32.0,0.6964516408368787,132.0
2019-06-03,0.991909486609528,1.0,0.7730065901121921,7.0,0.6950561457116847,23.0,0.6898189338530624,33.0,0.769801664892416,133.0
2019-06-10,1.067936073095064,2.0,0.8253697750409108,8.0,0.7358882672825677,23.0,0.7269609391073442,34.0,0.809693664576784,133.0
2019-06-17,1.0906820532787078,3.0,0.8638991561582803,9.0,0.7646537994352846,24.0,0.753568442417327,34.0,0.8365395748871025,133.0
2019-06-24,1.0641965838611844,4.0,0.8846881013514457,9.0,0.7742667490868905,25.0,0.7621620922348066,34.0,0.8432814235981203,133.0
2019-07-01,1.0616301128139634,5.0,0.9356775445824369,10.0,0.8144333925549122,25.0,0.7975086296149363,35.0,0.8800086492741203,134.0
2019-07-08,1.0764041554170636,5.0,0.995718567249437,10.0,0.8632281509199561,25.0,0.8407332138155984,35.0,0.9252572893287779,135.0
2019-07-15,1.0924277255950967,5.0,1.0564076735283758,11.0,0.9125379804735327,26.0,0.8874072062323357,35.0,0.9746703452082981,135.0
2019-07-22,0.9598774567128057,4.0,0.9453779112313966,10.0,0.8116728992842382,25.0,0.7869461594013142,34.0,0.861002439271134,135.0
2019-07-29,0.977443006068844,4.0,0.9811413672366223,11.0,0.8382814558876344,26.0,0.8105730358291344,35.0,0.8846974678453844,136.0
2019-08-05,0.9786781649930582,4.0,0.9919401552236243,12.0,0.8424504929218223,27.0,0.8148518180710358,35.0,0.8872299070430193,136.0
2019-08-12,0.9355088694241469,3.0,0.9367273249091839,12.0,0.7928849525188559,26.0,0.7656284165565561,34.0,0.8306093600261972,135.0
2019-08-19,0.9364506822453381,2.0,0.9130321987440111,11.0,0.7671511205323887,25.0,0.7402462668682505,33.0,0.7987052621342643,135.0
2019-08-26,1.0015537490837672,3.0,0.9843961242537735,12.0,0.8211489817959856,26.0,0.7958684148211294,33.0,0.8528192855188855,135.0
2019-09-02,1.0159369491784473,3.0,1.0007940758470928,13.0,0.8300173267456674,27.0,0.8071581594230588,34.0,0.8599739143181754,136.0
2019-09-09,1.085339925607071,3.0,1.085275865103438,13.0,0.895715924877983,28.0,0.8749657871082381,34.0,0.9270760010200271,136.0
2019-09-16,1.0459192105976145,3.0,1.063775692833222,13.0,0.8802834662419196,27.0,0.8619561479472574,34.0,0.9095268462059023,136.0
2019-09-23,1.0250971973464515,4.0,1.0733664454512195,13.0,0.8918416922063134,27.0,0.8711667176938936,34.0,0.9147487402690611,137.0
2019-09-30,0.9749922464693095,3.0,1.027688228072319,13.0,0.8600182147493469,26.0,0.8365938324961328,34.0,0.8741645945783963,136.0
2019-10-07,1.0266551451918167,3.0,1.0922669625001047,14.0,0.9285624006904083,26.0,0.8986363794261361,35.0,0.9360538962421354,136.0
2019-10-14,1.0539203399111845,3.0,1.1166490646419303,15.0,0.9698688732031238,26.0,0.9363952857950781,35.0,0.9697139315564317,137.0
2019-10-21,1.2557308653144306,4.0,1.3850045786522858,16.0,1.2383169770521885,27.0,1.197690067151752,35.0,1.2360765089256995,138.0
2019-10-28,1.1370680269783557,3.0,1.2941473646213992,15.0,1.1858538309739457,26.0,1.1430790862469744,35.0,1.1781145346364674,138.0
2019-11-04,1.1363605855633192,4.0,1.3598872118600651,15.0,1.2781478899601788,26.0,1.2290011952973467,35.0,1.2651355376574105,138.0
2019-11-11,1.1090571603987642,4.0,1.3858257976119859,15.0,1.3365582431572312,26.0,1.2800500455064379,36.0,1.3185958897372758,138.0
2019-11-18,1.000847478670136,3.0,1.2841782458760396,14.0,1.2626311472562275,26.0,1.2056619799209374,36.0,1.2448126291078805,137.0
2019-11-25,0.990453895378218,2.0,1.2499982141188133,13.0,1.2512667200713947,25.0,1.1920597643518362,35.0,1.230903737098418,137.0
2019-12-02,0.9948287779876033,3.0,1.2520284392224799,13.0,1.2720025029241666,26.0,1.2110018784238015,35.0,1.2508841615980948,137.0
2019-12-09,1.0482734153932949,3.0,1.312550412630018,13.0,1.3560184098443646,26.0,1.2852364354663772,36.0,1.3316005825120947,138.0
2019-12-16,1.1503814548395042,3.0,1.4407999874245219,14.0,1.5222076159160456,27.0,1.442706002698499,37.0,1.502245721713756,139.0
2019-12-23,1.1568172734732718,4.0,1.4797899386012814,14.0,1.598579850345918,28.0,1.5161953475965384,38.0,1.588376411482921,140.0
2019-12-30,1.1225332674055697,5.0,1.473050125927325,14.0,1.629003969986672,28.0,1.5448798994808481,38.0,1.629098731644487,140.0
2020-01-06,1.1301004030359474,5.0,1.5274452446296654,15.0,1.7353066324880575,29.0,1.6539405211474636,38.0,1.7507710699294712,141.0
2020-01-13,1.1256245362301636,5.0,1.5598173462227172,16.0,1.8247566111862998,29.0,1.7500732945999078,38.0,1.8605160104723344,141.0
2020-01-20,1.163684769231395,5.0,1.6446209456796088,16.0,1.9791119730008655,30.0,1.91397055409639,38.0,2.0479190418813955,141.0
2020-01-27,1.2288585531793914,5.0,1.7893284685570066,16.0,2.221871557354061,30.0,2.169967415598322,38.0,2.3437457628028118,142.0
2020-02-03,1.2670090294473186,5.0,1.930356170095564,16.0,2.473221018999979,31.0,2.4406169283432564,39.0,2.67458626916634,142.0
2020-02-10,1.221796663911256,5.0,1.9316553438312694,17.0,2.5527679118266637,32.0,2.55075591745428,39.0,2.837070401125148,142.0
2020-02-17,1.2293661284722643,5.0,2.02225210090509,17.0,2.7582458829058694,33.0,2.795845997365793,39.0,3.165299996077578,142.0
2020-02-24,0.886478580159406,4.0,1.432436107849781,17.0,1.9955313269869088,32.0,2.0423961572641645,38.0,2.3329719934971442,141.0
2020-03-02,0.92064796246179,4.0,1.4414799994283845,17.0,2.0469611586423335,33.0,2.111585268352789,39.0,2.4413778357641003,142.0
2020-03-09,0.755183592214519,3.0,1.0892750454984914,16.0,1.5640896474082446,33.0,1.6242854396538053,38.0,1.8892480995069918,141.0
2020-03-16,0.6584232448427065,2.0,0.843998018136973,15.0,1.2121798096328706,32.0,1.2638608190687324,38.0,1.474009645857787,141.0
2020-03-23,0.899237098899662,2.0,0.9965761917983001,16.0,1.4347068046397438,33.0,1.5087172448277837,38.0,1.7669513310474436,141.0
2020-03-30,0.8982223122073884,2.0,0.917923185413668,15.0,1.3216157402745468,32.0,1.3964056573308383,38.0,1.6440372406679769,140.0
2020-04-06,1.1272781552575906,2.0,1.0741477127072636,15.0,1.5480341636964052,33.0,1.6459503977992487,39.0,1.9543379726856505,140.0
2020-04-13,1.3713124606065394,3.0,1.3620743831744082,16.0,1.9763461789823946,34.0,2.122809019036737,39.0,2.5547851527867382,140.0
2020-04-20,1.1901713706127222,3.0,1.2670665051905783,16.0,1.847081625526539,34.0,2.0043158165897577,39.0,2.4419656830586636,140.0
2020-04-27,1.0845031230247553,2.0,1.1892672779004136,15.0,1.7387568708988752,34.0,1.9055569708225082,38.0,2.3482216776648728,139.0
2020-05-04,1.1467540340585356,3.0,1.3396626518364223,15.0,1.969018996337758,34.0,2.177177032341951,39.0,2.7234467262348723,140.0
2020-05-11,1.0518301125552845,2.0,1.2677121969125795,14.0,1.8657883051162034,33.0,2.0791461738365853,38.0,2.637453717644888,139.0
2020-05-18,1.057603199227503,2.0,1.2590471933564673,14.0,1.8534931870663842,33.0,2.0794729350559567,39.0,2.675613906424343,140.0
2020-05-25,1.0511633561781144,3.0,1.2509845415838583,14.0,1.841376985019978,33.0,2.07860164310961,40.0,2.7139200057336614,140.0
2020-06-01,1.0654863815436695,4.0,1.2893963870896692,14.0,1.8962445441988833,33.0,2.1518977597578384,41.0,2.854273613019415,141.0
2020-06-08,1.0946654964126827,4.0,1.322685000673068,14.0,1.9426753741282756,33.0,2.2164342369492886,41.0,2.9877351607770697,141.0
2020-06-15,1.118644017935912,5.0,1.3751028371411518,14.0,2.0142379858459987,33.0,2.3088922676961796,42.0,3.166646793835393,142.0
2020-06-22,1.039449094716518,4.0,1.2924133283838526,13.0,1.8739202828688433,33.0,2.1592291178226617,42.0,3.0094036399751154,141.0
2020-06-29,1.2110238913739606,4.0,1.580922892253762,13.0,2.2699775834621025,33.0,2.6313524741720653,42.0,3.745392312837817,141.0
2020-07-06,1.367133240379112,4.0,1.9308458690322994,13.0,2.7595910252913725,33.0,3.217242119471756,43.0,4.711355804916153,142.0
2020-07-13,1.2074744174014702,3.0,1.811405452121101,12.0,2.559307876948754,33.0,3.0023347714929685,42.0,4.508788824139643,142.0
2020-07-20,1.0684840241124853,2.0,1.639634215727207,12.0,2.3170979324704404,33.0,2.7324558682907574,42.0,4.196589722392344,142.0
2020-07-27,1.0073065054233548,3.0,1.5917681312911691,12.0,2.247332514265209,33.0,2.6596924671546986,43.0,4.177766043495242,142.0
2020-08-03,0.9887815978254175,3.0,1.5421604697202456,13.0,2.193848148601083,33.0,2.603540004772981,44.0,4.181127104806122,143.0
2020-08-10,1.1075587393073778,3.0,1.6503084016733762,14.0,2.3872963398915115,33.0,2.8399916438185264,45.0,4.673323415857784,144.0
2020-08-17,1.281051704877407,4.0,1.909857331474008,14.0,2.8114620877998684,34.0,3.357700240937518,45.0,5.686645386515352,144.0
2020-08-24,1.2579624189383982,5.0,1.9148541387019282,15.0,2.8737282185558715,34.0,3.446306126640386,45.0,6.006267647178565,145.0
2020-08-31,1.1056838602297239,4.0,1.7029456625758037,14.0,2.585502013308139,34.0,3.1128184121562184,44.0,5.562745336940306,144.0
2020-09-07,0.9441408591462458,3.0,1.4547235806912908,13.0,2.2116386190657478,33.0,2.670046960053711,43.0,4.87178282706002,143.0
2020-09-14,1.0598715337357676,3.0,1.635398771896412,14.0,2.502724591556544,33.0,3.0310965081289662,43.0,5.6620443413034325,144.0
2020-09-21,0.9776738770948006,2.0,1.4389566893109906,14.0,2.216376041394602,32.0,2.687666442005138,42.0,5.120816219736931,144.0
2020-09-28,1.0096466922069265,2.0,1.4068830212567338,14.0,2.171782010255893,33.0,2.6383716177813024,42.0,5.123182263552325,144.0
2020-10-05,1.0476512803918323,3.0,1.4086436256334869,15.0,2.183475756314551,33.0,2.6545472182784664,43.0,5.255927006818864,144.0
2020-10-12,1.0281071283239434,4.0,1.3686027273015775,15.0,2.129584877165267,33.0,2.590438893249438,43.0,5.225450276677146,144.0
2020-10-19,0.9935844791878354,3.0,1.2618940221358497,14.0,1.967090919513573,33.0,2.3945882001451357,42.0,4.910813334857927,144.0
2020-10-26,0.9250368045541225,3.0,1.1300747003434797,13.0,1.7594757713888867,33.0,2.142449956640494,42.0,4.458077219250341,144.0
2020-11-02,1.0177342812710213,3.0,1.2113249812723748,13.0,1.884913022327068,33.0,2.295843229279937,43.0,4.852721472848715,145.0
2020-11-09,0.9787760330749651,2.0,1.1196017144800117,12.0,1.7374267520945448,32.0,2.1161292745511004,42.0,4.534817391165171,145.0
2020-11-16,1.1456992843245086,2.0,1.291723330752393,13.0,2.009661638777306,32.0,2.4469407865788386,42.0,5.327107464599626,146.0
2020-11-23,1.272362305033167,3.0,1.4813668853555972,13.0,2.3057951676769424,32.0,2.8079185466558187,42.0,6.2227920543122135,147.0
2020-11-30,1.1919485795455786,4.0,1.4638103244753382,13.0,2.263327125194123,32.0,2.756047574197998,43.0,6.214476913734121,147.0
2020-12-07,1.132589414526569,4.0,1.4387005923119367,14.0,2.215019272525473,32.0,2.69586864211348,43.0,6.181373021604177,147.0
2020-12-14,1.1663422445501557,5.0,1.5667735692579337,15.0,2.4153732880723764,32.0,2.9378757104364204,44.0,6.8607332251601845,147.0
2020-12-21,1.0499086102350204,4.0,1.4340373355656808,14.0,2.2119927698190884,31.0,2.6870326271697134,43.0,6.376526395275393,146.0
2020-12-28,1.07852125990704,4.0,1.4663536485900703,14.0,2.267836373835879,31.0,2.749346902928045,43.0,6.631071508259311,146.0
2021-01-04,1.2386099643198314,4.0,1.7342824219385744,14.0,2.6962949049541822,31.0,3.2642282894662076,43.0,8.017924953041067,147.0
2021-01-11,1.0961041233264144,3.0,1.5669424814929158,13.0,2.428029715959444,30.0,2.9326181921407084,43.0,7.319496773080887,146.0
2021-01-18,1.0798263098202574,3.0,1.5492620006841085,13.0,2.390668636247399,30.0,2.87891918320032,43.0,7.294994950256732,146.0
2021-01-25,0.9791783399406352,3.0,1.4061038734634825,13.0,2.15696365160236,30.0,2.5969671705361552,42.0,6.6667419772555805,145.0
2021-02-01,1.014902652305383,3.0,1.451393601733608,14.0,2.226795972013967,30.0,2.679711683438487,43.0,6.972114345171962,146.0
2021-02-08,0.9869204304857138,2.0,1.3489842080835739,13.0,2.053438437738839,30.0,2.4735607168521536,43.0,6.513018846889553,146.0
2021-02-15,0.955176471747015,2.0,1.2545034388766674,13.0,1.8966518348635395,30.0,2.2893720524837273,42.0,6.091570124135063,146.0
2021-02-22,0.8618973913295191,1.0,1.063450193539593,12.0,1.5936634503534803,29.0,1.9252854136386843,41.0,5.164565902146891,146.0
2021-03-01,0.8030270485204167,1.0,0.9299322824984028,11.0,1.3767390295819935,29.0,1.665317021870669,40.0,4.4955031168624595,145.0
2021-03-08,0.9730825303109836,1.0,1.058965018010706,11.0,1.5540942569189782,29.0,1.8815258723910053,40.0,5.115731903356098,145.0
2021-03-15,0.9620961558880257,1.0,0.9829101709201788,11.0,1.4333191943683277,28.0,1.7338618345018046,39.0,4.743665332785704,145.0
2021-03-22,0.9545754628805267,1.0,0.9135750432060828,11.0,1.325545218089335,28.0,1.602886837385159,38.0,4.40829605184387,145.0
2021-03-29,1.025329942043638,2.0,0.9614566236956799,11.0,1.3855064718477277,29.0,1.6758228417046157,38.0,4.633263075186991,146.0
2021-04-05,1.0239014564161857,3.0,0.9657018908973599,12.0,1.3864454343505301,29.0,1.6764813802252179,38.0,4.656916479221465,147.0
2021-04-12,1.103447683007454,3.0,1.0375915138151286,12.0,1.4783900112530008,30.0,1.7890207535041296,38.0,4.992934220212753,147.0
2021-04-19,1.064301671477425,3.0,1.0133115643597224,11.0,1.424086809759148,29.0,1.7255161457754953,37.0,4.833358442752101,146.0
2021-04-26,1.0084750160001053,3.0,0.9784363822001674,10.0,1.355215459708631,28.0,1.644371797090709,36.0,4.619622124717133,145.0
2021-05-03,0.9529026357731561,2.0,0.9235271937679425,9.0,1.259577080759012,27.0,1.5307315916845436,35.0,4.307781498253281,144.0
2021-05-10,0.856998374778188,1.0,0.8156470568709796,8.0,1.0876890318042856,26.0,1.3208422553928805,35.0,3.726545819429648,143.0
2021-05-17,0.8849940307705098,0.0,0.8076960434960193,8.0,1.0559022629982955,25.0,1.2809529386786593,34.0,3.621597876374281,143.0
2021-05-24,0.9837773042422296,1.0,0.8740051370994188,8.0,1.1181551430202519,26.0,1.35427578336763,35.0,3.8424549666112764,144.0
2021-05-31,0.976523027269612,1.0,0.8533829005106646,7.0,1.0572765076563557,25.0,1.2750758110006803,35.0,3.6321496431918687,144.0
2021-06-07,1.0148662973210714,2.0,0.8817613728341788,8.0,1.0646270022373587,25.0,1.2762859751852673,35.0,3.647810326442163,145.0
2021-06-14,1.025737682995487,3.0,0.9152358063739289,8.0,1.075415188317096,26.0,1.2819161050828713,36.0,3.676727789134753,146.0
2021-06-21,1.0735011203312976,4.0,0.9950028644670549,9.0,1.1432338354331704,27.0,1.3570975406109151,36.0,3.904850402027479,147.0
2021-06-28,1.0664400604520372,4.0,1.0178556298189612,9.0,1.139333333042583,27.0,1.3484645393088044,36.0,3.8880568323475817,147.0
2021-07-05,1.0135239522807802,4.0,0.9962679759850919,9.0,1.0885517636346482,26.0,1.2841407399858074,36.0,3.7100416398641314,146.0
2021-07-12,0.9834669223350638,3.0,0.9867306813408705,9.0,1.0560090927439914,25.0,1.2398704914132506,36.0,3.5892265230444114,146.0
2021-07-19,0.9762026294475427,2.0,0.9877581283185422,9.0,1.0462931133962108,24.0,1.2203774010589248,35.0,3.5369328227419854,146.0
2021-07-26,1.0378626335401548,2.0,1.0481940259794038,10.0,1.1083729421842734,24.0,1.283122567727665,36.0,3.7247628242202344,147.0
2021-08-02,1.0494318376252498,2.0,1.0659295081935993,10.0,1.1170274749044358,25.0,1.28494019471454,36.0,3.735879765010091,147.0
2021-08-09,1.057439095876168,3.0,1.0885572254332658,11.0,1.1329099759952252,26.0,1.2973293628599012,36.0,3.7777602928242935,148.0
2021-08-16,0.992468833899914,3.0,1.0279601571387464,11.0,1.0662479629412522,25.0,1.2130364478288087,35.0,3.535496897599959,148.0
2021-08-23,1.0182941777002772,4.0,1.0719326849545732,11.0,1.1048832522879355,26.0,1.2509088322319473,35.0,3.6488991414430703,149.0
2021-08-30,1.0355249095437216,4.0,1.1000705368756425,11.0,1.1268796226333033,26.0,1.2700559326496998,35.0,3.7069267553819443,150.0
2021-09-06,1.0285427930483828,4.0,1.1043963470340716,11.0,1.1201909714640208,26.0,1.2559431884584653,36.0,3.6688860140289603,150.0
2021-09-13,1.0485819332079458,4.0,1.1367827777941402,12.0,1.1439225673580575,26.0,1.2776409144628933,36.0,3.730813301241802,151.0
2021-09-20,1.0420681341779128,5.0,1.153743678430573,13.0,1.1535594943026088,27.0,1.2867139745658946,36.0,3.7497813008663616,151.0
2021-09-27,1.0257109425484152,5.0,1.146613645867894,14.0,1.1410848926637391,28.0,1.2721540609835191,37.0,3.701130403225406,151.0
2021-10-04,1.0252136027718908,5.0,1.1460035837850613,15.0,1.1437317707603079,28.0,1.2723666887531606,38.0,3.697707116955789,151.0
2021-10-11,1.070481691743446,5.0,1.2079524623928852,16.0,1.2115445162016858,29.0,1.3462956422866748,38.0,3.9096611133826946,151.0
2021-10-18,1.11267397787752,5.0,1.278635796392435,16.0,1.291091154946615,29.0,1.4302862797399352,38.0,4.152217933759007,151.0
2021-10-25,1.25806906408131,5.0,1.5136545616289054,17.0,1.556763297638275,29.0,1.7179303880304821,38.0,4.98771656586494,151.0
2021-11-01,1.2536082431626676,5.0,1.5972537330935064,17.0,1.6773875127061075,29.0,1.8478855669288237,38.0,5.359073702082075,151.0
2021-11-08,1.0087618029944858,4.0,1.3170481833402943,16.0,1.4014584456823076,28.0,1.5407577654230342,37.0,4.4549226201798175,150.0
2021-11-15,1.0496745658414224,4.0,1.4093446826277785,16.0,1.5229871284972545,28.0,1.6669244493692388,38.0,4.811531167633401,151.0
2021-11-22,0.9679895947023596,3.0,1.30984338948094,15.0,1.432339520781626,28.0,1.5603394324760231,38.0,4.499899014578225,150.0
2021-11-29,0.9244716212141847,2.0,1.203939814768644,15.0,1.3323393378258874,27.0,1.4448382887693931,37.0,4.155044348008156,149.0
2021-12-06,0.9622947019511869,2.0,1.1815031353513936,16.0,1.3300599032977098,27.0,1.428096816243188,38.0,4.098668507672931,150.0
2021-12-13,0.899547581785069,2.0,1.0663252408724322,16.0,1.2160783823684242,27.0,1.2945679598463498,37.0,3.705590122782956,150.0
2021-12-20,1.0433187169156892,2.0,1.1953172759264212,16.0,1.3830962399487559,27.0,1.4608049192523507,37.0,4.172226258576293,151.0
2021-12-27,1.0384309530881908,2.0,1.1617022028202706,15.0,1.360179006154182,27.0,1.4276670909595388,36.0,4.06834591931911,150.0
2022-01-03,1.0067564285569912,2.0,1.1109064582145833,14.0,1.3156336033139444,26.0,1.3695742339554027,36.0,3.8951051477544243,149.0
2022-01-10,1.0224297172430072,2.0,1.1142091764079651,15.0,1.3363227656009118,27.0,1.3804482013200468,37.0,3.9218727378005296,149.0
2022-01-17,0.9174320784336729,2.0,0.9903794415734933,14.0,1.1965762646153562,27.0,1.2282401151013778,36.0,3.4809274884895194,148.0
2022-01-24,0.8594828984975169,1.0,0.883049980776056,13.0,1.0680932919984654,27.0,1.0914336946437333,36.0,3.0854278194008864,147.0
2022-01-31,0.9637714441914575,2.0,0.9544872231975223,13.0,1.155346006810269,28.0,1.1802147623045036,36.0,3.324232379433643,147.0
2022-02-07,0.9300957034388307,2.0,0.8846527099997921,12.0,1.071469689349911,27.0,1.0931944923696166,35.0,3.0611179162755673,146.0
2022-02-14,0.9671259859888807,1.0,0.8779941715886274,11.0,1.0621351794859637,27.0,1.083715479028125,34.0,3.016214656035407,146.0
2022-02-21,0.9424720371785261,1.0,0.8283287075458927,10.0,0.9988173014274615,27.0,1.0200487788980708,33.0,2.820824726939268,145.0
2022-02-28,0.9773788022946102,2.0,0.8551972252314197,10.0,1.0291993852642678,27.0,1.0528283130884946,33.0,2.8885785865745,146.0
2022-03-07,0.9558369492588018,1.0,0.8132749728330602,9.0,0.9735338817310663,26.0,0.9962460207244378,33.0,2.713303507296773,145.0
2022-03-14,1.07633835207994,2.0,0.9259883729687187,9.0,1.1035657991306773,26.0,1.1295952833530338,33.0,3.053803609906485,145.0
2022-03-21,1.1591131400815182,3.0,1.0388624428357827,9.0,1.2231183472474283,27.0,1.257655539785902,33.0,3.366150394069789,145.0
2022-03-28,1.1701868272330676,4.0,1.1224319891137249,9.0,1.3003162516735123,28.0,1.3428253227204499,34.0,3.564477852151991,145.0
2022-04-04,1.0634641457412386,3.0,1.0616848186126735,9.0,1.218712208259455,28.0,1.2652069030614765,33.0,3.3287284015888177,144.0
2022-04-11,0.9828162157654915,3.0,1.0274682259485979,8.0,1.15924862029817,28.0,1.2107123673402511,33.0,3.1598537648749563,144.0
2022-04-18,0.9832666994929011,3.0,1.0524010184098962,9.0,1.170670325857368,29.0,1.2316844156149676,33.0,3.1856498962308355,145.0
2022-04-25,0.8758592398682068,2.0,0.9183880209996439,9.0,1.008243419912044,28.0,1.0659795892275092,33.0,2.732106844332665,144.0
2022-05-02,0.910836580596492,1.0,0.9199930831630931,8.0,0.9959217089216719,28.0,1.0579898264487528,33.0,2.689075332658133,143.0
2022-05-09,0.8558512512661922,1.0,0.8247050372876163,8.0,0.882029456465208,27.0,0.9388724190937346,33.0,2.369982466736297,142.0
2022-05-16,0.7950993656766744,1.0,0.726387684177245,7.0,0.7601611099546807,26.0,0.8089013545988303,33.0,2.0296918495622225,141.0
2022-05-23,0.9665660095189887,1.0,0.844197731003512,8.0,0.8679543362350058,26.0,0.9243615115577883,33.0,2.302982370605039,141.0
2022-05-30,0.9349948863069903,1.0,0.7954892267053676,8.0,0.8034057951250165,25.0,0.8553158790373284,33.0,2.116688147674409,141.0
2022-06-06,0.9694130104752664,1.0,0.8029910993332066,7.0,0.7948207031911778,25.0,0.8457034759826609,33.0,2.080349935640906,140.0
2022-06-13,0.9359105162640803,1.0,0.7617760721993887,7.0,0.7417668837806453,25.0,0.7895414310763369,32.0,1.928426422715118,139.0
2022-06-20,1.0389961866039277,2.0,0.8687993690788193,8.0,0.8389553694978016,26.0,0.8939433397486937,32.0,2.168756960314569,140.0
2022-06-27,0.9825677647068074,1.0,0.8146283566156926,7.0,0.7760809315422301,25.0,0.8277658609693462,31.0,1.991763854269664,139.0
2022-07-04,1.069149603628082,2.0,0.9044069560602219,8.0,0.8552522200814989,25.0,0.912957658705305,32.0,2.1803426514772775,140.0
2022-07-11,1.016749111209399,2.0,0.872661434078376,8.0,0.8187114531763089,24.0,0.8738330177688166,32.0,2.0716782898844404,140.0
2022-07-18,1.1012694138905934,3.0,0.9892346707163459,9.0,0.9254541270862402,25.0,0.9882073953811609,33.0,2.329373019245643,140.0
2022-07-25,1.153992498429099,3.0,1.0764360290260422,9.0,1.0058579403868564,25.0,1.0724011660943735,34.0,2.5189061708551774,141.0
2022-08-01,1.0685680557397124,3.0,1.0397708444016096,9.0,0.9724672788020955,24.0,1.0343906406112258,34.0,2.421016466993076,141.0
2022-08-08,1.073329689329395,3.0,1.0828925774631528,9.0,1.0086181493225377,24.0,1.0713692932342085,34.0,2.497272464078953,142.0
2022-08-15,1.0199917982409237,3.0,1.0782053346233267,8.0,0.9942821451865369,23.0,1.0535676899684998,34.0,2.4467732496808283,142.0
2022-08-22,0.9798268533335077,2.0,1.0605134638656835,7.0,0.9635217643049541,22.0,1.0182419014086068,33.0,2.3552219085499386,142.0
2022-08-29,0.9361704354765737,1.0,1.0073405641670363,7.0,0.9029791595763701,21.0,0.9517118963239113,32.0,2.1911907261814894,141.0
2022-09-05,1.0300570769904547,2.0,1.1229163513677856,8.0,0.9988290345559507,21.0,1.0510591699142062,32.0,2.4084013939688766,141.0
2022-09-12,1.0402973406904448,2.0,1.1431271074516152,8.0,1.0094951797904284,21.0,1.0593867188080262,32.0,2.41592372940443,142.0
2022-09-19,0.9582294757249661,2.0,1.0403239433033986,8.0,0.9180250306523297,20.0,0.9585386644744112,32.0,2.175145590769439,141.0
2022-09-26,0.9380614376347739,2.0,1.0064564540931167,8.0,0.8909812316476535,19.0,0.920875662074216,32.0,2.0795857692853024,140.0
