Date,Close_Ratio_1,Trend_1,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_21,Trend_21,Close_Ratio_63,Trend_63
2009-05-04,1.0,1.0,1.0104188983665352,1.0,1.0219034310570632,3.0,1.0538473257477385,14.0,1.1377294144277468,35.0
2009-05-05,1.0,1.0,1.0012546730351182,2.0,1.0145259302101408,4.0,1.0521330384840468,14.0,1.1373922873142468,36.0
2009-05-06,1.0,1.0,1.0005951973989076,2.0,1.0096341368954165,4.0,1.048792575928073,15.0,1.1356704633249908,36.0
2009-05-07,1.0,0.0,0.9914258696586127,1.0,0.9921500553073516,3.0,1.026138897828079,15.0,1.1142260907011448,35.0
2009-05-08,1.0,1.0,1.0133342820806868,1.0,1.012060276418406,4.0,1.048021376412946,15.0,1.1425058063952027,35.0
2009-05-11,1.0,1.0,1.00079730236874,2.0,1.0106620676781306,4.0,1.0451506349428317,15.0,1.1428428616420432,35.0
2009-05-12,1.0,0.0,0.9888845774591685,1.0,0.9903941326039893,3.0,1.0195720058967304,14.0,1.1157066492834489,35.0
2009-05-13,1.0,0.0,0.9879906321074413,0.0,0.9736212025837429,2.0,0.9928814148471715,14.0,1.0877060775298457,35.0
2009-05-14,1.0,0.0,0.9973746366583468,0.0,0.9729531415844882,2.0,0.9867236158072183,13.0,1.0808385119192665,34.0
2009-05-15,1.0,1.0,1.0032154207820163,1.0,0.9878268882655518,2.0,0.9929378478553736,13.0,1.0862572721338255,35.0
2009-05-18,1.0,1.0,1.0086930523028428,2.0,1.0108565036317805,2.0,1.0097894022914475,13.0,1.1026674087993378,36.0
2009-05-19,1.0,1.0,1.002563683180786,2.0,1.0161201506682376,3.0,1.0125779163821915,14.0,1.1061028418753651,36.0
2009-05-20,1.0,0.0,0.9978644857017029,1.0,1.0078664252596032,3.0,1.0063512392881695,13.0,1.098751000542866,36.0
2009-05-21,1.0,0.0,0.9991432424435734,0.0,1.001566147051153,3.0,1.003098519620578,12.0,1.094464542558722,35.0
2009-05-22,1.0,0.0,0.9962025086998175,0.0,0.9922335632893454,2.0,0.9944533685078882,11.0,1.0831727721493551,35.0
2009-05-26,1.0,1.0,1.0136113972830572,1.0,1.0157654775988398,2.0,1.0200733205715171,11.0,1.110209029004183,35.0
2009-05-27,1.0,1.0,1.0014816368276482,2.0,1.0153722743090183,2.0,1.0206960986913338,12.0,1.1104105046452555,36.0
2009-05-28,1.0,1.0,1.0059317146806055,2.0,1.020733092151351,3.0,1.0295839952083807,13.0,1.120098089920773,37.0
2009-05-29,1.0,1.0,1.0082524447245815,2.0,1.0271288319767378,4.0,1.0435073013253164,13.0,1.1348432918675515,37.0
2009-06-01,1.0,1.0,1.0110572523322185,2.0,1.033278265391172,5.0,1.0629693812249759,13.0,1.155262613853342,38.0
2009-06-02,1.0,1.0,1.0021521306559265,2.0,1.0257883405481247,5.0,1.0631754919443266,14.0,1.1551350473832551,39.0
2009-06-03,1.0,1.0,1.0037788655549897,2.0,1.020815980449926,5.0,1.0674981602626896,14.0,1.1583097122024193,40.0
2009-06-04,1.0,1.0,1.0098975630657032,2.0,1.0267148940741893,5.0,1.0840799738323212,14.0,1.174730835126661,41.0
2009-06-05,1.0,1.0,1.0045670492618102,2.0,1.0232082597294347,5.0,1.08881245281771,14.0,1.1787333779666238,41.0
2009-06-08,1.0,0.0,0.9937152769768395,1.0,1.0047769590073055,4.0,1.0699483338413813,14.0,1.156806290567509,41.0
2009-06-09,1.0,0.0,0.9963974448430448,0.0,0.994275610787608,3.0,1.058788756727963,13.0,1.142408109296972,40.0
2009-06-10,1.0,0.0,0.9965216566794746,0.0,0.9869547113311727,2.0,1.0484610278238515,12.0,1.1290977685637709,39.0
2009-06-11,1.0,0.0,0.9958217017663865,0.0,0.9838050362925769,1.0,1.0361496286069813,12.0,1.114830344415013,38.0
2009-06-12,1.0,0.0,0.9951279231833078,0.0,0.9830482110786434,0.0,1.0219531005821747,12.0,1.0994657253399571,37.0
2009-06-15,1.0,0.0,0.9904112004072809,0.0,0.9742943328578724,0.0,0.9991905404974767,12.0,1.0742966742235778,37.0
2009-06-16,1.0,0.0,0.99907540767882,0.0,0.9814978461007206,0.0,0.9943929122832464,11.0,1.0687846902120175,36.0
2009-06-17,1.0,0.0,0.9989893581784086,0.0,0.9876437613196141,0.0,0.9903198683548999,10.0,1.063069017817786,36.0
2009-06-18,1.0,0.0,0.9986734595683147,0.0,0.9920789112583202,0.0,0.9859957975943258,9.0,1.0566396484815048,36.0
2009-06-19,1.0,1.0,1.0072288904436733,1.0,1.00882288450922,1.0,0.9977628510950279,10.0,1.068136612207723,36.0
2009-06-22,1.0,0.0,0.9846031280929192,1.0,0.9826744348358389,1.0,0.9663180801252558,10.0,1.0332933875943346,35.0
2009-06-23,1.0,0.0,0.9979459349739951,0.0,0.9835429344294562,1.0,0.9610341903742182,10.0,1.0266385923975017,35.0
2009-06-24,1.0,1.0,1.0044296298878637,1.0,0.9951275807765562,2.0,0.9690471969092888,10.0,1.0330678485874654,36.0
2009-06-25,1.0,1.0,1.0078539752317732,2.0,1.0100428676066942,3.0,0.9832575914441446,10.0,1.0468033107593526,36.0
2009-06-26,1.0,1.0,1.011354329249736,2.0,1.0306240972890495,3.0,1.0041552977868566,10.0,1.0675362957594619,37.0
2009-06-29,1.0,0.0,0.9986108588127166,1.0,1.019469270496622,3.0,1.0005920194362243,9.0,1.0611311023372418,37.0
2009-06-30,1.0,0.0,0.9969848577352409,0.0,1.0056485499645655,3.0,0.9951319071308847,8.0,1.0516805013724735,36.0
2009-07-01,1.0,0.0,0.996906894109989,0.0,0.9948428266385262,2.0,0.9900419546347707,7.0,1.0425155972428632,35.0
2009-07-02,1.0,0.0,0.9873108875807932,0.0,0.9732765468948649,1.0,0.9677532060133184,6.0,1.01454713046044,34.0
2009-07-06,1.0,1.0,1.0013690028548272,1.0,0.983306268530434,1.0,0.973775827345206,6.0,1.015733849471046,34.0
2009-07-07,1.0,0.0,0.9839005889673974,1.0,0.9648909463443561,1.0,0.948036431463731,5.0,0.9824487597236747,34.0
2009-07-08,1.0,1.0,1.0073330785844428,1.0,0.9883312861163183,2.0,0.9660323341692001,6.0,0.9952484675010567,35.0
2009-07-09,1.0,1.0,1.009718558376236,2.0,1.0120043405140937,3.0,0.9878420239288769,7.0,1.012859360131182,35.0
2009-07-10,1.0,1.0,1.0048617877392292,2.0,1.0189228100902372,4.0,0.9995795698496509,8.0,1.0210800467573138,35.0
2009-07-13,1.0,1.0,1.0118040080139095,2.0,1.0357824640111317,4.0,1.0240123540529182,9.0,1.0435883789512184,35.0
2009-07-14,1.0,1.0,1.0004593946706248,2.0,1.0227234796041953,5.0,1.02497130511839,10.0,1.0422779075291053,36.0
2009-07-15,1.0,1.0,1.01562244008092,2.0,1.0373588276019752,5.0,1.0549101821575884,11.0,1.0729084225391938,36.0
2009-07-16,1.0,1.0,1.0050296839866801,2.0,1.0321058038259419,5.0,1.0623359138163442,12.0,1.0814918006379102,36.0
2009-07-17,1.0,0.0,0.9858508986350728,1.0,0.9959443678579923,4.0,1.0309150932631945,12.0,1.0497668986085666,35.0
2009-07-20,1.0,0.0,0.9999070809231706,0.0,0.9930605774130661,3.0,1.028832390785899,12.0,1.0475081104457316,35.0
2009-07-21,1.0,0.0,0.997354504791722,0.0,0.9863583256759539,2.0,1.02249372322722,11.0,1.0401137565259404,34.0
2009-07-22,1.0,0.0,0.9997545314677009,0.0,0.9906606177351679,1.0,1.0196319705802295,11.0,1.0378481465660612,33.0
2009-07-23,1.0,1.0,1.0111557133076627,1.0,1.015487522018704,1.0,1.038904001350753,12.0,1.059117390701195,33.0
2009-07-24,1.0,1.0,1.010610145864006,2.0,1.02939416221709,2.0,1.0567120853573455,12.0,1.079458459469968,33.0
2009-07-27,1.0,0.0,0.9978463617196637,1.0,1.0181052454375845,2.0,1.0487409238590635,11.0,1.0723982714208333,33.0
2009-07-28,1.0,0.0,0.99440455447287,0.0,1.0012975595695701,2.0,1.03538080834853,10.0,1.0581904981150998,33.0
2009-07-29,1.0,0.0,0.9958794448281788,0.0,0.9892287995074325,2.0,1.0254922410750604,10.0,1.0477144009320847,32.0
2009-07-30,1.0,1.0,1.0106590385472984,1.0,1.006754775751988,2.0,1.0447765798575144,11.0,1.0682675034438884,32.0
2009-07-31,1.0,0.0,0.9970856306524045,1.0,1.002566157346945,1.0,1.0359219949194363,11.0,1.0600679776582467,32.0
2009-08-03,1.0,1.0,1.010231612194243,1.0,1.0198737517257976,2.0,1.052217425032928,12.0,1.079924490084126,32.0
2009-08-04,1.0,1.0,1.0016778114309353,2.0,1.016935050681625,3.0,1.050618188386,12.0,1.0814743239230975,32.0
2009-08-05,1.0,0.0,0.9971377424171289,1.0,1.0044216642280888,3.0,1.0383799807539016,12.0,1.073365230879431,31.0
2009-08-06,1.0,0.0,0.9991347701559882,0.0,1.000582101807944,2.0,1.0311743624165097,11.0,1.0693387738013953,31.0
2009-08-07,1.0,1.0,1.007427313280551,1.0,1.0092557426059416,3.0,1.0413034715738954,11.0,1.0833102094807576,31.0
2009-08-10,1.0,0.0,0.9994637704796849,1.0,1.0062188314210463,2.0,1.0354460947263207,10.0,1.0801729727694145,30.0
2009-08-11,1.0,0.0,0.9970676676932269,0.0,1.0002423632828013,1.0,1.026107076173377,9.0,1.0716462546874446,30.0
2009-08-12,1.0,1.0,1.0050848367249239,1.0,1.0071642360079078,2.0,1.03282790051355,9.0,1.0798066780996716,31.0
2009-08-13,1.0,1.0,1.0040179382251249,2.0,1.0100020760310569,3.0,1.0384757995301814,9.0,1.0854849885336364,32.0
2009-08-14,1.0,0.0,0.9975278922218301,1.0,1.0037487699192045,2.0,1.0314341840011347,8.0,1.0773206075422324,31.0
2009-08-17,1.0,0.0,0.9833018569966666,0.0,0.9757686679181794,2.0,0.9959969364083072,8.0,1.0400751833624382,30.0
2009-08-18,1.0,1.0,1.0004380996960056,1.0,0.9803481204069202,3.0,0.9952668040383343,9.0,1.039197577622626,30.0
2009-08-19,1.0,0.0,0.9985268754801584,1.0,0.9837929572252334,2.0,0.9906443920711079,9.0,1.0343474958520775,30.0
2009-08-20,1.0,1.0,1.0181781817025597,1.0,1.0210685026688417,2.0,1.023768186988543,10.0,1.0701197151459403,31.0
2009-08-21,1.0,1.0,1.0052179656730222,2.0,1.0293876967039128,3.0,1.0314610453603987,10.0,1.0784915204020546,32.0
2009-08-24,1.0,1.0,1.0037367114413902,2.0,1.0262826849511717,4.0,1.0367893363572371,10.0,1.0840142317045691,32.0
2009-08-25,1.0,1.0,1.0028082288583515,2.0,1.0204050693162063,4.0,1.0397190644516274,11.0,1.0874925163233153,32.0
2009-08-26,1.0,0.0,0.9964124743483947,1.0,1.002678073811486,4.0,1.0292424904464679,11.0,1.0774448999032882,31.0
2009-08-27,1.0,0.0,0.9979230467206676,0.0,0.9961101011227057,3.0,1.0217850277918075,11.0,1.0710673444418448,30.0
2009-08-28,1.0,0.0,0.9985926494275409,0.0,0.9935183855507951,2.0,1.0168842882552451,10.0,1.0665709998916848,29.0
2009-08-31,1.0,0.0,0.9966753263586277,0.0,0.9899221148266527,1.0,1.0081891473030329,10.0,1.0582199962064773,28.0
2009-09-01,1.0,0.0,0.9935581151105247,0.0,0.9838358733178093,0.0,0.9949157215715886,9.0,1.0437578097129279,27.0
2009-09-02,1.0,0.0,0.9969739486557203,0.0,0.9842694457574279,0.0,0.9889865726432744,8.0,1.0369800687256634,26.0
2009-09-03,1.0,1.0,1.0049531818219666,1.0,0.997771252686857,1.0,0.9981705529077955,9.0,1.0468018390435205,26.0
2009-09-04,1.0,1.0,1.0041139552262317,2.0,1.0075308409051527,2.0,1.0052747802758981,10.0,1.0545875162322185,27.0
2009-09-08,1.0,0.0,0.9970866717344224,1.0,1.0030136753432235,2.0,0.999276784684688,9.0,1.0475863143782036,27.0
2009-09-09,1.0,1.0,1.0057989203493032,1.0,1.011083413734753,3.0,1.0101624328053014,10.0,1.0586028715135758,28.0
2009-09-10,1.0,1.0,1.007455260125228,2.0,1.0183146984797,4.0,1.023533628230084,11.0,1.0728761517290286,29.0
2009-09-11,1.0,1.0,1.0012724341633064,2.0,1.014495263584907,4.0,1.024703650549975,11.0,1.0737733475287308,30.0
2009-09-14,1.0,1.0,1.0031459075452345,2.0,1.014871052852666,4.0,1.029804680734204,11.0,1.0782793563126196,31.0
2009-09-15,1.0,1.0,1.0025402575884377,2.0,1.0118616253562194,5.0,1.0331795281026568,12.0,1.0813742304530525,32.0
2009-09-16,1.0,1.0,1.0111303043897528,2.0,1.024085235710421,5.0,1.0517349536471987,13.0,1.1028183776950387,33.0
2009-09-17,1.0,1.0,1.0034999789016676,2.0,1.0223676708009872,5.0,1.0541019818893567,13.0,1.1074818462942697,34.0
2009-09-18,1.0,0.0,0.9997355244212683,1.0,1.0136832184293452,4.0,1.0484617975956776,13.0,1.104079150754959,33.0
2009-09-21,1.0,1.0,1.0056046990128733,1.0,1.015940250504209,4.0,1.0563540609424025,13.0,1.112966983824292,34.0
2009-09-22,1.0,1.0,1.0020681481732063,2.0,1.0112541776861133,4.0,1.0571140054129877,13.0,1.1138828358817605,35.0
2009-09-23,1.0,0.0,0.9993985046680184,1.0,1.005892561196475,3.0,1.0526862956949572,12.0,1.1090400695729719,34.0
2009-09-24,1.0,0.0,0.9983018962075656,0.0,1.000443054632825,2.0,1.0464442152554987,11.0,1.1021271488728732,33.0
2009-09-25,1.0,0.0,0.995663374433479,0.0,0.9913961251507518,2.0,1.034866142585456,11.0,1.0900313840722542,32.0
2009-09-28,1.0,1.0,1.0061048876927465,1.0,1.0029573842312702,2.0,1.0441866063361667,12.0,1.1005458824587886,33.0
2009-09-29,1.0,0.0,1.0,1.0,1.0031713183306123,1.0,1.0406803456736338,12.0,1.09758673028221,33.0
2009-09-30,1.0,0.0,0.9973048626528096,0.0,0.9988276500399466,1.0,1.031580915378603,12.0,1.0887619147034855,33.0
2009-10-01,1.0,0.0,0.9912008467453672,0.0,0.9852017527784335,1.0,1.0104379744269554,12.0,1.0668420151734486,33.0
2009-10-02,1.0,0.0,0.9973038869954097,0.0,0.9830444724119712,1.0,1.0018803888698438,12.0,1.0583469984918528,32.0
2009-10-05,1.0,1.0,1.0040489535402846,1.0,0.9950788104593599,1.0,1.0069532294404822,12.0,1.0635641535156355,33.0
2009-10-06,1.0,1.0,1.0103518936416822,2.0,1.0158092981727496,2.0,1.0242550291647166,12.0,1.082214684664083,33.0
2009-10-07,1.0,1.0,1.0184988248297413,2.0,1.0448683351169192,3.0,1.0567750872787698,13.0,1.1188794495211032,33.0
2009-10-08,1.0,0.0,0.996743282705121,1.0,1.0268976719560245,3.0,1.0448132823989633,12.0,1.1078221011492415,32.0
2009-10-09,1.0,1.0,1.002008900818149,1.0,1.0181522182063116,4.0,1.044440465503351,12.0,1.108795347263715,32.0
2009-10-12,1.0,1.0,1.0074883108324773,2.0,1.0192356706568355,4.0,1.0549260213568332,12.0,1.1217273244745236,32.0
2009-10-13,1.0,1.0,1.0019711041814974,2.0,1.012482067333449,4.0,1.0539414046206423,12.0,1.122803297296083,32.0
2009-10-14,1.0,1.0,1.0086770079094989,2.0,1.02320427875592,4.0,1.0665131415919828,12.0,1.1388818331326735,32.0
2009-10-15,1.0,0.0,0.9949212960849516,1.0,1.006809499164763,4.0,1.0515826625289404,11.0,1.1235907881231584,32.0
2009-10-16,1.0,1.0,1.018467024416904,1.0,1.0315244391529848,4.0,1.0851914784655938,11.0,1.1611930637161028,33.0
2009-10-19,1.0,1.0,1.0020327793090926,2.0,1.0249398232740379,4.0,1.0834388265211516,12.0,1.161089962422936,34.0
2009-10-20,1.0,0.0,0.9996648358326918,1.0,1.0146052589404257,3.0,1.0772044837340813,11.0,1.155527564443939,34.0
2009-10-21,1.0,0.0,0.9994377783701017,0.0,1.0076169944136402,2.0,1.0708129403294828,10.0,1.149880231845154,33.0
2009-10-22,1.0,1.0,1.002705404684028,1.0,1.0042046296588012,3.0,1.0711093853987832,11.0,1.1520222754035987,33.0
2009-10-23,1.0,0.0,0.9996389383335293,1.0,1.002084937069777,2.0,1.0647572753993246,11.0,1.147068583558931,33.0
2009-10-26,1.0,1.0,1.0004693362382873,1.0,1.0022569083672213,2.0,1.059766592151398,12.0,1.1438442783620646,34.0
2009-10-27,1.0,0.0,0.9946304109222615,1.0,0.9927826222182503,2.0,1.043717238736759,11.0,1.127487128350279,34.0
2009-10-28,1.0,0.0,0.9926602270524507,0.0,0.9821565081142906,2.0,1.0246280046139593,11.0,1.1076343805641908,33.0
2009-10-29,1.0,1.0,1.0098501690322574,1.0,1.002806128695333,2.0,1.0398309439352178,12.0,1.1257160731236677,34.0
2009-10-30,1.0,0.0,0.9862671139821545,1.0,0.9819155668842711,2.0,1.0072304840686792,12.0,1.092244384309087,33.0
2009-11-02,1.0,0.0,0.9980095563337279,0.0,0.985312313288331,1.0,0.9988136095776408,12.0,1.0850886011149854,32.0
2009-11-03,1.0,1.0,1.0030804099807513,1.0,0.9954423211090037,2.0,1.0006394076536353,12.0,1.088768895329042,33.0
2009-11-04,1.0,1.0,1.0028210249181415,2.0,1.0010634238932237,3.0,1.0026030337763785,12.0,1.0917696857087253,34.0
2009-11-05,1.0,1.0,1.0076401648291662,2.0,1.0173825254722975,3.0,1.0152503215822541,12.0,1.105335210005499,34.0
2009-11-06,1.0,1.0,1.0022277983526702,2.0,1.016279657343182,4.0,1.0164770910521046,13.0,1.1069263929779587,35.0
2009-11-09,1.0,1.0,1.0102459444075107,2.0,1.0265230501176426,5.0,1.0333237972636589,13.0,1.1259468161955295,36.0
2009-11-10,1.0,1.0,1.0037634878375716,2.0,1.0232725959074715,5.0,1.037254809952108,13.0,1.130567915728388,36.0
2009-11-11,1.0,1.0,1.003341230673389,2.0,1.019010054741654,5.0,1.0401799944060888,13.0,1.1342594001821389,36.0
2009-11-12,1.0,0.0,0.9976194781418206,1.0,1.007262034984375,4.0,1.03232408150987,12.0,1.1250431908332468,36.0
2009-11-13,1.0,1.0,1.0036845223357351,1.0,1.0072260422782349,4.0,1.0361794516352771,13.0,1.1288501336555348,37.0
2009-11-16,1.0,1.0,1.0036836156511701,2.0,1.0097774715475833,4.0,1.0414672077829823,13.0,1.1325501905348943,37.0
2009-11-17,1.0,1.0,1.0010487366690621,2.0,1.0081068861709896,4.0,1.041377621184085,13.0,1.1302206505735584,38.0
2009-11-18,1.0,0.0,0.9992721809635875,1.0,1.0045047180039672,3.0,1.0376415215242911,13.0,1.1245159685830137,37.0
2009-11-19,1.0,0.0,0.9968164088468303,0.0,0.9963449527889126,3.0,1.0291253114283658,13.0,1.1136643291771284,36.0
2009-11-20,1.0,0.0,0.9973489662348557,0.0,0.9917971034906335,2.0,1.022295671818693,12.0,1.104326374219041,35.0
2009-11-23,1.0,1.0,1.0107522965716282,1.0,1.0112209129563596,2.0,1.0419680668042002,13.0,1.1244945009900098,35.0
2009-11-24,1.0,1.0,1.0006349462092863,2.0,1.0105405545800563,2.0,1.0407312283497736,13.0,1.1219656317204274,36.0
2009-11-25,1.0,1.0,1.0022672327328537,2.0,1.0119448581127792,3.0,1.042143977012044,14.0,1.122959932578044,37.0
2009-11-27,1.0,0.0,0.9948691457554933,1.0,0.9992760691624669,3.0,1.0280673698535379,14.0,1.1076187255008973,37.0
2009-11-30,1.0,1.0,1.0027864575469525,1.0,1.0003637358044188,4.0,1.0310310999634051,14.0,1.1097255829840469,38.0
2009-12-01,1.0,1.0,1.0058574458668363,2.0,1.009546604129697,4.0,1.0384800059398167,15.0,1.1182712785091031,39.0
2009-12-02,1.0,0.0,0.9979955481558701,1.0,1.0039885481373318,3.0,1.0297050683711566,15.0,1.1093074308693271,39.0
2009-12-03,1.0,0.0,0.9984913773268758,0.0,1.000963831518848,2.0,1.0224683849188703,14.0,1.1017316466126188,38.0
2009-12-04,1.0,0.0,0.9993764697644416,0.0,0.9979257325865951,2.0,1.017415443704296,13.0,1.096309385556543,37.0
2009-12-07,1.0,1.0,1.0010586735419422,1.0,0.9989333178279525,2.0,1.0164069657202033,13.0,1.0944779405194232,38.0
2009-12-08,1.0,1.0,1.0006818308128198,2.0,1.0012586904603675,2.0,1.0147820715820826,13.0,1.0919886508420478,38.0
2009-12-09,1.0,1.0,1.0016750859405366,2.0,1.0041015098023869,3.0,1.015970451162481,13.0,1.091846511340274,38.0
2009-12-10,1.0,1.0,1.002100771037364,2.0,1.0063528785362004,4.0,1.0181791014727135,13.0,1.0926064162122961,38.0
2009-12-11,1.0,0.0,0.9991624223590211,1.0,1.0027917845358654,4.0,1.0148154142358259,12.0,1.0870997121614587,37.0
2009-12-14,1.0,1.0,1.0044004852480017,1.0,1.0084095029291238,4.0,1.0214557316069022,13.0,1.0929348834031605,37.0
2009-12-15,1.0,0.0,0.9978214529268352,1.0,1.0019595288903218,3.0,1.0152665623630825,12.0,1.0848707544691016,36.0
2009-12-16,1.0,1.0,1.0038794102658497,1.0,1.006790977982965,3.0,1.0213862650442274,12.0,1.0899653124022133,36.0
2009-12-17,1.0,0.0,0.996794497247586,1.0,0.9995355196228751,2.0,1.013502530515715,11.0,1.0797970904021126,36.0
2009-12-18,1.0,1.0,1.002083405239319,1.0,1.0017164942615997,3.0,1.0161020950713722,12.0,1.0812038042968233,36.0
2009-12-21,1.0,1.0,1.0018910772322298,2.0,1.0045169053500358,3.0,1.017831114227701,13.0,1.0821986417715241,36.0
2009-12-22,1.0,1.0,1.0020336632477822,2.0,1.0059171741706205,4.0,1.0194077816608849,14.0,1.0834179567024966,37.0
2009-12-23,1.0,1.0,1.0087071134644954,2.0,1.018841767579538,4.0,1.0348647969212217,14.0,1.0988382446780331,38.0
2009-12-24,1.0,1.0,1.0055277282217308,2.0,1.0218148172889965,5.0,1.0433944164588775,14.0,1.1070763651730344,39.0
2009-12-28,1.0,1.0,1.003536488646666,2.0,1.0201517982193289,5.0,1.0476754750511825,14.0,1.1110094778288149,39.0
2009-12-29,1.0,0.0,0.9972067043410974,1.0,1.0076295874711965,4.0,1.038541476036785,14.0,1.10105205243246,39.0
2009-12-30,1.0,1.0,1.0026808796940132,1.0,1.0059738276988026,4.0,1.040823219774239,14.0,1.1030226208033125,40.0
2009-12-31,1.0,0.0,0.9977871065897944,1.0,0.9988529027190958,3.0,1.0337495985785692,13.0,1.0940673269479275,40.0
2010-01-04,1.0,1.0,1.0054302126504921,1.0,1.0070764676806996,3.0,1.0417920062252397,14.0,1.1016272283615243,41.0
2010-01-05,1.0,0.0,0.9977933236905855,1.0,1.002280914615382,2.0,1.0340735690970122,14.0,1.0926463251861702,40.0
2010-01-06,1.0,0.0,0.9872347237836075,0.0,0.9805236627577837,2.0,1.006159806527689,14.0,1.0618696637861635,39.0
2010-01-07,1.0,0.0,0.9882231537999874,0.0,0.9666198020432125,1.0,0.9821295839750945,13.0,1.034954177164567,38.0
2010-01-08,1.0,1.0,1.0066214171310965,1.0,0.9852640844165749,2.0,0.994051013077609,13.0,1.046210097675526,39.0
2010-01-11,1.0,0.0,0.9992436402576627,1.0,0.9921009555135518,1.0,0.9916057924887037,12.0,1.0421890806043292,38.0
2010-01-12,1.0,0.0,0.9910791299957831,0.0,0.9854571090808711,1.0,0.9741483057571986,11.0,1.021890557508772,37.0
2010-01-13,1.0,0.0,0.9971211890791372,0.0,0.9867722023409261,1.0,0.968815923399686,11.0,1.0143246710181224,36.0
2010-01-14,1.0,1.0,1.002345078484424,1.0,0.9928296189671422,2.0,0.9738204623852803,11.0,1.0175714847240462,36.0
2010-01-15,1.0,0.0,0.9915801044487572,1.0,0.9835409402286673,1.0,0.9585486643885787,11.0,0.9992083363355218,36.0
2010-01-19,1.0,1.0,1.0065261024751035,1.0,1.001042581530862,2.0,0.9719176161248466,11.0,1.011291373878232,36.0
2010-01-20,1.0,0.0,0.9938272143204956,1.0,0.9921640272179587,2.0,0.961016448517196,11.0,0.998110830876871,35.0
2010-01-21,1.0,1.0,1.0022090473884258,1.0,0.9979594840064977,3.0,0.9662956776548239,11.0,1.001675631918115,36.0
2010-01-22,1.0,0.0,0.9709000176175914,1.0,0.9545404078116605,2.0,0.9151631436990525,10.0,0.9450547245671816,36.0
2010-01-25,1.0,0.0,0.9908166069817196,0.0,0.9503629123796637,2.0,0.9028799144550399,9.0,0.9282117579902116,35.0
2010-01-26,1.0,1.0,1.0022357327268936,1.0,0.9700553122805907,2.0,0.9119550542908675,9.0,0.9326583117213562,36.0
2010-01-27,1.0,0.0,0.9997049485845458,1.0,0.9829520401113438,2.0,0.917024690132728,8.0,0.9324162859097634,35.0
2010-01-28,1.0,0.0,0.9927442634788903,0.0,0.9862043386491495,1.0,0.9103085801601187,7.0,0.9193344118724699,35.0
2010-01-29,1.0,0.0,0.9959125311088127,0.0,0.9854765182350264,1.0,0.9094983587063665,7.0,0.9121075889357553,35.0
2010-02-01,1.0,1.0,1.0028975385583212,1.0,0.9937839019929491,2.0,0.92154062424556,7.0,0.917860800750643,35.0
2010-02-02,1.0,0.0,0.9982145698441063,1.0,0.994431727581789,1.0,0.9250230173652846,7.0,0.9147140999175093,35.0
2010-02-03,1.0,1.0,1.0090489732019958,1.0,1.013078840638546,2.0,0.9486778016909408,7.0,0.9312458410555403,36.0
2010-02-04,1.0,0.0,0.9868490353179661,1.0,0.9895630061315891,2.0,0.9316143668457878,7.0,0.9073308501239481,35.0
2010-02-05,1.0,1.0,1.004262461371048,1.0,0.9975291250216556,3.0,0.9457204661959511,8.0,0.915325110750643,35.0
2010-02-08,1.0,1.0,1.0020474101272399,2.0,1.0014529735138182,3.0,0.9545064100954244,9.0,0.9194625800447132,35.0
2010-02-09,1.0,1.0,1.0027759333031616,2.0,1.0050209800642151,4.0,0.9652136286149716,9.0,0.9249524918543564,35.0
2010-02-10,1.0,0.0,0.9981417272968718,1.0,1.0036883438007045,3.0,0.9671569166151952,9.0,0.9222294863208872,34.0
2010-02-11,1.0,1.0,1.0018210121807007,1.0,1.0037237719062961,4.0,0.9752305467776637,10.0,0.9263647220020882,34.0
2010-02-12,1.0,0.0,0.9969331732643796,1.0,0.9969033576686906,3.0,0.9738172950518474,10.0,0.9216460113061397,33.0
2010-02-16,1.0,1.0,1.0076134086340893,1.0,1.0092440837939394,3.0,0.9929524448843992,10.0,0.9364696825840175,34.0
2010-02-17,1.0,0.0,0.9971376261645918,1.0,1.0028210069955494,2.0,0.9909014762888962,10.0,0.9319900083566451,33.0
2010-02-18,1.0,1.0,1.0046327295261437,1.0,1.0088587506584208,3.0,1.004033689961118,10.0,0.9415210777561525,33.0
2010-02-19,1.0,0.0,0.9977306071041048,1.0,1.0026663433014267,2.0,1.0029871038674059,10.0,0.9382054438897411,32.0
2010-02-22,1.0,1.0,1.0018826590027388,1.0,1.0028489004235044,3.0,1.0103563431695315,10.0,0.9426234676588119,33.0
2010-02-23,1.0,0.0,0.9928284706447222,1.0,0.9908483650332379,2.0,0.997288574974259,10.0,0.9301719089737213,33.0
2010-02-24,1.0,0.0,0.9966245788532055,0.0,0.9866447193995995,2.0,0.991329198764852,10.0,0.9248959097576116,33.0
2010-02-25,1.0,0.0,0.9952358156861352,0.0,0.9834187676909347,1.0,0.9833248184371489,9.0,0.9175422642106253,32.0
2010-02-26,1.0,1.0,1.0003513327121512,1.0,0.9892697751426927,2.0,0.985356990495901,10.0,0.9196193517852678,32.0
2010-03-01,1.0,1.0,1.005559269943311,2.0,1.0041433173201189,2.0,0.9965159843719018,11.0,0.9312702720192407,32.0
2010-03-02,1.0,1.0,1.007795139694954,2.0,1.017623102294383,3.0,1.011172341811037,12.0,0.9469200153957887,33.0
2010-03-03,1.0,1.0,1.0039212681426852,2.0,1.020319597269264,4.0,1.018019363090033,12.0,0.9553755322134537,33.0
