Date,Close_Ratio_2,Trend_2,Close_Ratio_6,Trend_6,Close_Ratio_50,Trend_50
1987-10-05,0.9611547622205365,0.0,0.9934991100486916,4.0,1.5177006658311454,36.0
1987-10-12,0.9426133889605005,0.0,0.8917989985958626,3.0,1.3298891942850581,35.0
1987-10-19,0.8477602524991998,0.0,0.6969317989725258,2.0,0.9690507496427482,34.0
1987-10-26,1.0421588727685858,1.0,0.7923075933788674,2.0,1.042404271375018,34.0
1987-11-02,0.9885441208483435,1.0,0.8304318346291429,1.0,1.0080454635736549,33.0
1987-11-09,0.9933322477131324,0.0,0.8886671051848892,1.0,0.9856116648010261,32.0
1987-11-16,0.9759449960546688,0.0,0.9146529760626372,1.0,0.9325836639528977,31.0
1987-11-23,0.9929082513691032,0.0,0.9561755313160277,1.0,0.9125573225371681,31.0
1987-11-30,0.935362019719098,0.0,0.8586400157762898,1.0,0.7977182626574021,31.0
1987-12-07,1.0501915184227195,1.0,0.9702721347608442,1.0,0.8758922264354232,32.0
1987-12-14,1.0872488297205483,2.0,1.140845010167549,2.0,1.0326687833270383,32.0
1987-12-21,1.0255636690875556,2.0,1.1711499451283853,3.0,1.0759123659934664,32.0
1987-12-28,0.992614934261579,1.0,1.1206228508646994,3.0,1.050788028765518,31.0
1988-01-04,0.9756099765035052,1.0,1.0440463150874846,4.0,0.9933572764225733,31.0
1988-01-11,1.0346912400613417,1.0,1.0630180761286268,4.0,1.0568166660770495,30.0
1988-01-18,0.9558586786123233,0.0,0.9524761693969961,3.0,0.9616549370194074,29.0
1988-01-25,1.0278647929507356,0.0,1.003021848911373,2.0,1.0116097985110295,28.0
1988-02-01,0.9641180878510345,0.0,0.9488225589827435,1.0,0.937869666940221,27.0
1988-02-08,1.0298268038175673,1.0,1.0113040183087905,2.0,0.9926446937501925,27.0
1988-02-15,1.0090642601042308,2.0,1.0224494116646903,2.0,1.006843266954284,28.0
1988-02-22,1.0,2.0,1.027166154877336,3.0,1.0020103543209136,28.0
1988-02-29,1.0578279796719239,2.0,1.1182906930944103,4.0,1.1181685031296869,28.0
1988-03-07,0.987853793774568,1.0,1.073313429114458,4.0,1.0844761144936121,27.0
1988-03-14,0.9889510230611382,0.0,1.0252992994146641,4.0,1.0563287697333463,26.0
1988-03-21,0.9455076365665623,0.0,0.92241360700536,3.0,0.944923738160298,26.0
1988-03-28,0.9984400690058883,1.0,0.9257474022767634,3.0,0.9400984663852381,26.0
1988-04-04,1.0123448538315456,1.0,0.9516428319166066,2.0,0.9619602315543474,25.0
1988-04-11,0.9813676917034647,0.0,0.9437540826057221,1.0,0.9269863290567629,24.0
1988-04-18,1.007848754990595,1.0,0.9806515802600568,2.0,0.9413766860518078,25.0
1988-04-25,1.0107851305279878,2.0,1.0175789882388162,3.0,0.9610582888481078,26.0
1988-05-02,1.0030407195395612,1.0,1.0190438385122074,3.0,0.9650262197340099,25.0
1988-05-09,0.9908248692243253,0.0,0.9984587760304069,2.0,0.9470356570402267,24.0
1988-05-16,0.9779179712405633,0.0,0.9642296462499835,2.0,0.9061673160100207,24.0
1988-05-23,1.012739482914964,1.0,0.9880898515557699,3.0,0.9294447817976016,24.0
1988-05-30,1.0392750989790513,2.0,1.056295798113905,3.0,1.0044979308497572,24.0
1988-06-06,1.0171417236328124,2.0,1.077697891449576,3.0,1.037597120610631,25.0
1988-06-13,1.0028022317325367,2.0,1.0686577039504221,4.0,1.0414252764387129,26.0
1988-06-20,1.0027853162107279,2.0,1.0557188289499058,5.0,1.04384195019533,26.0
1988-06-27,1.0163936208333648,2.0,1.058824003321289,6.0,1.077013168775246,26.0
1988-07-04,0.9863756835741496,1.0,1.0092935156209286,5.0,1.0467270586435156,26.0
1988-07-11,0.997230076924966,0.0,0.996310188347472,4.0,1.0391415648754752,25.0
1988-07-18,0.9714278411865235,0.0,0.9479541534620664,3.0,0.9832264551284335,24.0
1988-07-25,1.0215826691322476,1.0,0.9911575834188989,3.0,1.0288055866216823,24.0
1988-08-01,0.9985896423396698,1.0,0.9911332229298575,2.0,1.03008704213738,23.0
1988-08-08,0.979827074478699,0.0,0.9663662370233729,1.0,0.9937444442983238,23.0
1988-08-15,0.9789789628448774,0.0,0.9426503538017735,1.0,0.9571898893409858,22.0
1988-08-22,0.9938275524801443,0.0,0.9484542299082058,1.0,0.9518178701637952,21.0
1988-08-29,0.993750401846904,1.0,0.9468994112800859,2.0,0.9453601398070641,21.0
1988-09-05,1.0093451747694921,2.0,0.9798386049893623,2.0,0.971047928262404,21.0
1988-09-12,1.021148045271648,2.0,1.0304876562032457,3.0,1.0209625027475389,22.0
1988-09-19,1.0174420691942423,2.0,1.0616786146100634,4.0,1.0625379113611082,23.0
1988-09-26,0.9942532428929599,1.0,1.0390396875330277,4.0,1.052952667886952,23.0
1988-10-03,0.9578313577640376,0.0,0.9568711484133571,4.0,0.9657441616041389,23.0
1988-10-10,0.9872605170850358,1.0,0.936555423446965,4.0,0.9413903517759171,23.0
1988-10-17,1.028212789326272,1.0,0.9889436108642249,3.0,0.9944806322642399,23.0
1988-10-24,0.9685540632909054,0.0,0.9428571557025522,2.0,0.9332767534128963,23.0
1988-10-31,0.9901645911975455,0.0,0.9476998063273385,1.0,0.9141000638180873,23.0
1988-11-07,1.0098354088024546,1.0,0.9861258736109123,2.0,0.9306822446232811,24.0
1988-11-14,0.9934644726390486,1.0,0.9806459254205812,2.0,0.9153876558253329,24.0
1988-11-21,0.9798655931996231,1.0,0.9511403200425111,2.0,0.8781958412764894,24.0
1988-11-28,1.0363027580959006,2.0,1.0306330474548069,3.0,0.9449280239684656,24.0
1988-12-05,0.9984052357126011,2.0,1.0245488473460906,4.0,0.9435089718437869,24.0
1988-12-12,1.0126188852536735,2.0,1.0399571323541594,5.0,0.9685011908151462,25.0
1988-12-19,1.0123082929798346,2.0,1.0539255283676947,5.0,0.9921006714204554,25.0
1988-12-26,0.9892466220161449,2.0,1.0216816808361158,6.0,0.9722221622016604,26.0
1989-01-02,1.028657158610757,2.0,1.0546384857051045,6.0,1.027912414698291,27.0
1989-01-09,1.007278848335359,1.0,1.052739039006447,5.0,1.042106597578019,27.0
1989-01-16,0.9732927951293935,0.0,0.9904366195046141,4.0,0.9867616971703124,27.0
1989-01-23,0.9570760781138581,0.0,0.9181506389935469,3.0,0.9070102591708334,26.0
1989-01-30,1.0211368262000826,0.0,0.9651629111355304,2.0,0.9473227020384458,25.0
1989-02-06,0.973856411911749,0.0,0.9273854104966152,1.0,0.9010090467150887,24.0
1989-02-13,0.9932436720572679,0.0,0.9377992123287551,0.0,0.8932911744792358,23.0
1989-02-20,0.9896914103405964,0.0,0.9478895054297817,0.0,0.8792293892755773,23.0
1989-02-27,0.9823317207041722,0.0,0.9407786392898282,0.0,0.8528657751412179,23.0
1989-03-06,1.0035839755382532,1.0,0.9589041722248137,1.0,0.8611674594926908,24.0
1989-03-13,0.9982111937796339,1.0,0.9749563263350182,1.0,0.8602616133962986,23.0
1989-03-20,0.992780249559945,1.0,0.9740265599258197,2.0,0.8507093054779018,24.0
1989-03-27,1.0178560256958007,2.0,1.014835322995714,3.0,0.8833364621322078,25.0
1989-04-03,1.0239726284204187,2.0,1.0577819836217492,4.0,0.9279940485760468,25.0
1989-04-10,1.0180626927108667,2.0,1.0763886459324519,5.0,0.9632110645318174,25.0
1989-04-17,1.017432963276213,2.0,1.0887511096452953,5.0,0.9979483112425398,26.0
1989-04-24,0.9857814919026546,2.0,1.0388452520223104,6.0,0.9706917531715968,27.0
1989-05-01,1.0310566943624746,2.0,1.0715450746668278,6.0,1.0315051457767437,28.0
1989-05-08,1.0404623978567327,2.0,1.1168571308923263,6.0,1.1155879933570383,28.0
1989-05-15,1.0082639150492485,2.0,1.09745083440563,6.0,1.1326355782549122,28.0
1989-05-22,1.0291782405694045,2.0,1.1197696272684472,6.0,1.1983453022489643,28.0
1989-05-29,1.0051278757752262,1.0,1.093953300097319,5.0,1.2081612397586994,27.0
1989-06-05,0.9791668542763908,0.0,1.0189702193148817,4.0,1.1577071858455203,26.0
1989-06-12,0.972676851290036,0.0,0.9544224800732446,3.0,1.0972064951844769,25.0
1989-06-19,0.9929283398838525,0.0,0.9448182342285392,2.0,1.0825313441100262,25.0
1989-06-26,0.9691636775596982,0.0,0.9028737226804335,1.0,1.0196527404199986,25.0
1989-07-03,1.0,0.0,0.9274013745264179,0.0,1.0202832043304741,25.0
1989-07-10,0.9939014459566169,0.0,0.9453833995732057,0.0,1.009724791271984,24.0
1989-07-17,0.9907126867889582,0.0,0.9538006121180419,0.0,0.993234014929617,24.0
1989-07-24,0.9921264842372411,1.0,0.9584187082556136,1.0,0.9792353703269306,25.0
1989-07-31,1.0410945920411847,2.0,1.045337162513223,2.0,1.062110511034017,26.0
1989-08-07,0.9896609312241912,1.0,1.0213414319753473,2.0,1.039533413114172,26.0
1989-08-14,1.0044573581126577,1.0,1.0263154342081307,3.0,1.047541831982288,26.0
1989-08-21,1.0287363944363954,2.0,1.06972202866628,4.0,1.1071948191466128,26.0
1989-08-28,0.9986014802939136,2.0,1.0474336726821987,5.0,1.102806181306811,26.0
1989-09-04,1.0041838196194997,2.0,1.0334932473417355,5.0,1.111386183872395,26.0
1989-09-11,1.0,1.0,1.02466803797953,4.0,1.1104263192998196,26.0
1989-09-18,0.9986092600986669,0.0,1.0103191029541856,4.0,1.104548239801634,26.0
1989-09-25,0.9958032029567824,1.0,0.9934866744320254,4.0,1.0922242297343712,26.0
1989-10-02,1.0391374472847874,2.0,1.0610938479470453,4.0,1.1770832614389322,27.0
1989-10-09,0.9746996176049496,1.0,1.0045738379236335,3.0,1.1150371813643258,27.0
1989-10-16,1.0239996764320596,0.0,1.042532818171549,2.0,1.1640583391090813,27.0
1989-10-23,0.9705100942830366,0.0,0.9819172120627537,2.0,1.0937880771272257,26.0
1989-10-30,0.9774013042464195,1.0,0.944066217706908,3.0,1.0427975234221865,27.0
1989-11-06,1.0388888612794482,2.0,1.0121790519602878,3.0,1.1216417133009102,27.0
1989-11-13,0.978142288800373,1.0,0.9808227758011283,2.0,1.0708313560901703,26.0
1989-11-20,1.0,0.0,0.9844185828024302,2.0,1.0679563390254865,25.0
1989-11-27,0.9915485412503511,0.0,0.9823245914281619,2.0,1.0481175309838555,24.0
1989-12-04,0.9737613444425621,0.0,0.9443919014062796,2.0,0.9942254080225166,23.0
1989-12-11,0.8940390581874452,0.0,0.7917877997273227,1.0,0.8062099189343084,22.0
1989-12-18,1.0391466213674216,1.0,0.8920571492574413,1.0,0.8744612093826223,22.0
1989-12-25,0.9825779054223037,2.0,0.8961859251303607,2.0,0.8477627859789251,23.0
1990-01-01,1.0342474813684617,1.0,0.9890841925589484,2.0,0.9093108913960858,23.0
1990-01-08,0.9550171076109638,0.0,0.943052976233607,2.0,0.8322785139198646,23.0
1990-01-15,0.9963638973012304,0.0,0.9693405726656843,2.0,0.8282459617068578,23.0
1990-01-22,0.9776117042171321,0.0,0.9312798095592506,2.0,0.7936994323435056,23.0
1990-01-29,1.022388295782868,1.0,0.9844316433831355,2.0,0.8310594896318559,24.0
1990-02-05,1.0,1.0,0.9891698586101917,1.0,0.8317658723243195,24.0
1990-02-12,0.9926458616263945,0.0,0.9938632083397707,1.0,0.8200196471707148,24.0
1990-02-19,0.9925377867117334,0.0,0.9851844613874648,1.0,0.808559564914949,23.0
1990-02-26,1.0074622132882665,1.0,1.0024739649063783,2.0,0.8211668919077361,24.0
1990-03-05,1.044248163195243,2.0,1.0733774500274438,3.0,0.8961113992530444,24.0
1990-03-12,1.0437602264577621,2.0,1.1384797851697157,3.0,0.9759347684446611,24.0
1990-03-19,1.0242422155724842,1.0,1.1516183817429009,3.0,1.0220118799980797,23.0
1990-03-26,0.9757577844275158,0.0,1.065637332457239,3.0,0.972926975066955,22.0
1990-04-02,0.9953201237013697,1.0,1.02572425098874,4.0,0.9639795362128574,22.0
1990-04-09,1.0406015620893556,2.0,1.0690016788299739,4.0,1.0434262582612959,22.0
1990-04-16,0.9640714874222484,1.0,0.9812085795189831,3.0,0.9716351963667229,21.0
1990-04-23,0.9858262720648957,0.0,0.9581623077392578,2.0,0.9471633615381112,20.0
1990-04-30,1.0110591719548299,1.0,0.9886717650736434,3.0,0.9710507095764722,20.0
1990-05-07,1.0317693668753383,1.0,1.0433442911827058,3.0,1.0377346393178744,19.0
1990-05-14,0.9650994937676322,0.0,0.9734701568948179,2.0,0.9721208463466375,19.0
1990-05-21,1.0031346149145626,1.0,0.9927615997754639,2.0,0.9815952637856571,20.0
1990-05-28,1.0092873132110418,1.0,1.0092873132110418,2.0,1.0018428232364212,20.0
1990-06-04,0.968355052384555,0.0,0.9508030769958788,2.0,0.9429893773189183,20.0
1990-06-11,1.0160775674228912,1.0,0.9839138661396339,2.0,0.9746477871923164,21.0
1990-06-18,1.024691115354722,2.0,1.03858214955608,3.0,1.0238702359398728,22.0
1990-06-25,1.0376813283532895,2.0,1.0970384066587946,4.0,1.1018783699534447,23.0
1990-07-02,1.0,2.0,1.076152779387434,4.0,1.0993068754080058,24.0
1990-07-09,1.021857711199627,1.0,1.0978471187506482,4.0,1.1442911991916316,23.0
1990-07-16,0.9344719920767743,0.0,0.9525635899754294,4.0,1.0044080656078058,22.0
1990-07-23,1.00455342931082,1.0,0.9543492128082597,4.0,1.013845262393127,23.0
1990-07-30,0.9984872692839232,1.0,0.9523814734840375,3.0,1.0112781153257686,22.0
1990-08-06,0.9687491720545618,0.0,0.9158042336473518,2.0,0.9527899988756495,21.0
1990-08-13,0.9701001366903615,0.0,0.8916032265061226,1.0,0.9010678505499286,20.0
1990-08-20,0.9861104195867153,1.0,0.908799154394557,2.0,0.8805098966192647,20.0
1990-08-27,1.0206898666365138,2.0,0.963645605916372,3.0,0.9213714125167891,21.0
1990-09-03,0.9914826916446694,1.0,0.9683865768675887,2.0,0.9096596516967612,21.0
1990-09-10,0.9662511513546381,0.0,0.9352425078423863,2.0,0.8547531018146227,20.0
1990-09-17,0.9618327892872037,0.0,0.8962658013390287,2.0,0.7985801138236683,19.0
1990-09-24,0.9586785395080936,0.0,0.8555639521108802,2.0,0.7414994045877087,19.0
1990-10-01,0.9824552855964317,0.0,0.857689821903379,1.0,0.7233270885562149,19.0
1990-10-08,1.0044441321854731,1.0,0.9058110229166897,1.0,0.7362516112716941,20.0
1990-10-15,1.0524113265467325,2.0,1.0336310432865636,2.0,0.8227889224134765,20.0
1990-10-22,0.9775963335143618,2.0,1.0105255997677132,3.0,0.7937026226210501,20.0
1990-10-29,1.0283400971661092,2.0,1.067974155953204,4.0,0.8458201938011268,21.0
1990-11-05,1.0557619101885165,2.0,1.1521292649632653,5.0,0.9504039066945992,22.0
1990-11-12,0.9946906136344323,2.0,1.0976565117211616,6.0,0.9448550519939835,23.0
1990-11-19,1.0174829599949395,2.0,1.0905693694207583,6.0,0.981318354970362,24.0
1990-11-26,1.005127864305226,2.0,1.072992959663567,6.0,0.9898321362056591,25.0
1990-12-03,1.0725548311659134,2.0,1.1697242341851912,6.0,1.141015120369698,25.0
1990-12-10,0.9681342217383917,2.0,1.0580438760701025,6.0,1.0678901179599352,25.0
1990-12-17,1.0603829599553405,2.0,1.1458892013101776,6.0,1.2004808220208762,26.0
1990-12-24,0.9772729488195384,1.0,1.0595490450022864,5.0,1.1419477163686353,26.0
1990-12-31,1.0028983434283671,1.0,1.0364456574275138,5.0,1.1431220830363387,27.0
1991-01-07,1.0415510652002626,2.0,1.0820142799510768,5.0,1.2329488309462238,28.0
1991-01-14,1.0334191531909858,2.0,1.1234279669336231,5.0,1.3072326666902447,28.0
1991-01-21,1.0313254466383077,2.0,1.1382980690257112,5.0,1.377979160452724,29.0
1991-01-28,1.0205946605697773,2.0,1.1426127385288516,5.0,1.419839737282057,30.0
1991-02-04,1.035675310846812,2.0,1.160273580553256,6.0,1.5044906080629732,31.0
1991-02-11,0.9808513618044786,1.0,1.0671294862358076,5.0,1.430788318983955,30.0
1991-02-18,1.0181041556850237,1.0,1.0645874952913137,5.0,1.4668869989636488,30.0
1991-02-25,0.9829788430776608,2.0,1.006535834782139,5.0,1.405707769721346,30.0
1991-03-04,1.059063026800722,2.0,1.0962753109621535,5.0,1.5648504085601098,31.0
1991-03-11,1.0095240275065105,1.0,1.0853245512138512,4.0,1.5752244409811744,31.0
1991-03-18,0.9768337559055638,1.0,1.0267160846079513,4.0,1.4873597923559214,31.0
1991-03-25,1.036190694173177,2.0,1.0736844768154423,5.0,1.5806602435541017,31.0
1991-04-01,1.010009275785108,2.0,1.068335432354893,5.0,1.5910791160813011,32.0
1991-04-08,1.0168287705320618,1.0,1.0665839784351228,4.0,1.6212854268152939,32.0
1991-04-15,0.9077068585453011,0.0,0.8983048298968841,3.0,1.3354606460264722,31.0
1991-04-22,0.9915438837976858,0.0,0.9004806312467425,3.0,1.3037202629184064,31.0
1991-04-29,0.9105686538479669,0.0,0.7811356353640696,2.0,1.0852110138449065,31.0
1991-05-06,1.0224435787425423,0.0,0.8550566993411685,1.0,1.129413455561214,30.0
1991-05-13,0.9567435009900791,0.0,0.8361751873526615,0.0,1.032910464545046,30.0
1991-05-20,0.9878864869432067,0.0,0.8839818477870205,0.0,1.0048180282191528,30.0
1991-05-27,1.0121135130567933,1.0,0.9439333077857179,1.0,1.026089073255363,30.0
1991-06-03,0.9906034153530131,1.0,0.966811612033552,1.0,1.004955713105554,29.0
1991-06-10,0.9426945198316097,0.0,0.8863954875368169,1.0,0.8974370148650431,28.0
1991-06-17,1.0105256259743283,1.0,0.9363677609170401,2.0,0.917631532621577,28.0
1991-06-24,0.9940123609506973,2.0,0.9445240459150201,3.0,0.9087928882502939,29.0
1991-07-01,1.0473453053130672,2.0,1.039392101135028,4.0,0.997104012187635,30.0
1991-07-08,1.012179039768998,2.0,1.0660336812918578,4.0,1.0192963250926894,30.0
1991-07-15,0.9919130577231353,1.0,1.049428603581528,4.0,1.0008695342651106,30.0
1991-07-22,0.987621140437712,1.0,1.0093727089365412,5.0,0.9737977291503658,31.0
1991-07-29,1.0540185053957711,2.0,1.0919023607985348,5.0,1.078691399375487,32.0
1991-08-05,1.007443672851572,2.0,1.0721827907574728,5.0,1.0877135026330649,32.0
1991-08-12,1.024037996163513,2.0,1.0955839163843064,5.0,1.133399533394036,32.0
1991-08-19,0.9976472230694721,1.0,1.067561342114021,4.0,1.1201513805714602,32.0
1991-08-26,1.0,0.0,1.0430498865910274,4.0,1.111226799943262,32.0
1991-09-02,0.9856457529817415,0.0,0.9919737240127673,3.0,1.0707962543803762,32.0
1991-09-09,0.9712866284607575,0.0,0.9407505968973714,2.0,1.002836216084525,32.0
1991-09-16,1.0201509492517966,1.0,0.9798392625867124,2.0,1.034429977885867,33.0
1991-09-23,0.9836887625004737,1.0,0.9615701664942533,1.0,0.9928071274887371,32.0
1991-09-30,0.9922884316040035,0.0,0.9617950084597565,1.0,0.9709723728331315,31.0
1991-10-07,1.0025837947942604,1.0,0.9814506879513949,2.0,0.968789533968672,31.0
1991-10-14,1.0628011552545424,2.0,1.0999987738929817,3.0,1.0885150555849255,31.0
1991-10-21,0.9647060213189053,1.0,1.0161083884136766,3.0,1.0080142115980852,30.0
1991-10-28,0.9975551509425142,1.0,1.0099006995373052,3.0,0.9968721096212441,30.0
1991-11-04,1.0215824412756365,1.0,1.039869071987669,3.0,1.034029739765868,29.0
1991-11-11,0.9685239630230402,0.0,0.9708749605897475,3.0,0.965951122984296,28.0
1991-11-18,1.0123448715362537,1.0,0.9863670814883506,3.0,0.9867622308636808,28.0
1991-11-25,0.9950983508969733,1.0,0.99024416502007,2.0,0.9730609886146027,27.0
1991-12-02,0.9798996783678826,0.0,0.9590168409724756,2.0,0.9333718923994333,26.0
1991-12-09,1.0163935077613253,1.0,0.9930189350505467,2.0,0.9617683443630205,27.0
1991-12-16,0.9987578357569418,2.0,1.00041509621158,3.0,0.956824460924331,27.0
1991-12-23,1.0451298741764483,2.0,1.0771104370712608,4.0,1.044088048758579,27.0
1991-12-30,1.03508846823648,2.0,1.1269403708951873,4.0,1.1163148921501873,27.0
1992-01-06,1.0268042229282668,2.0,1.1470254794600587,5.0,1.1739200795083375,27.0
1992-01-13,1.0196846412027813,2.0,1.1372115487534824,6.0,1.2169336608583816,27.0
1992-01-20,0.99903389758881,1.0,1.0895679051814016,5.0,1.2124198190182498,26.0
1992-01-27,1.00096610241119,0.0,1.0489367586459286,4.0,1.211525814749133,26.0
1992-02-03,0.9941751446984484,0.0,1.0121915013393843,3.0,1.1955921029270629,25.0
1992-02-10,1.0009755272043812,1.0,1.0006504180336118,3.0,1.1950805357414858,25.0
1992-02-17,1.0067759645787,2.0,1.0071009133365862,3.0,1.2113866723029982,25.0
1992-02-24,1.0188684017387903,1.0,1.038461943349755,2.0,1.257393809447084,25.0
1992-03-02,0.9733840504929775,0.0,0.9861961512001993,2.0,1.1918626004354824,24.0
1992-03-09,0.9931165403159551,0.0,0.976788595137237,2.0,1.1777048988762324,23.0
1992-03-16,1.0009890896920097,0.0,0.9806196819363405,2.0,1.1827400308306084,22.0
1992-03-23,0.9818915783519476,0.0,0.953435401909147,1.0,1.1452712219997274,22.0
1992-03-30,0.9833335150611974,0.0,0.9368179836485496,0.0,1.1079817580932314,22.0
1992-04-06,0.9694323032081189,0.0,0.9101471674979817,0.0,1.043478751898016,22.0
1992-04-13,1.030567696791881,1.0,0.9809494186057321,1.0,1.1051281354248916,23.0
1992-04-20,0.9783543673428622,2.0,0.9569505263081227,2.0,1.0562220523706043,24.0
1992-04-27,1.0237585320910436,2.0,1.0149892606703352,3.0,1.1025821356110201,25.0
1992-05-04,1.0226798919925966,2.0,1.0590737896604383,4.0,1.1468728063651739,26.0
1992-05-11,0.9887876744064379,1.0,1.0308188387925679,4.0,1.115815254238115,25.0
1992-05-18,0.9906344330118856,0.0,1.0003502520041097,4.0,1.0897434525079293,25.0
1992-05-25,1.0020963163511387,0.0,1.0024465852713722,3.0,1.0869067218298334,25.0
1992-06-01,0.9574697747708502,0.0,0.9248590203956784,2.0,0.9935715418502461,24.0
1992-06-08,0.9977170242853088,0.0,0.9327639529142312,1.0,0.9843667472478005,23.0
1992-06-15,0.9006297041563376,0.0,0.8035923355521666,0.0,0.8066704970074785,22.0
1992-06-22,1.0055551964268012,1.0,0.8517650672921522,1.0,0.8161243405666421,22.0
1992-06-29,1.0109282307660852,2.0,0.9083461782701506,2.0,0.8340838060271621,23.0
1992-07-06,0.9945655606816336,1.0,0.9416808038146012,2.0,0.8248069584129377,22.0
1992-07-13,0.9917360849507516,1.0,0.9587223606967453,3.0,0.8127517023266622,22.0
1992-07-20,1.0096279855572319,2.0,1.0087030472267529,4.0,0.8300158042808676,22.0
1992-07-27,1.0094473055443933,1.0,1.0204645835148234,4.0,0.8478423798880442,21.0
1992-08-03,0.9625519553107386,0.0,0.9532972599090338,3.0,0.7893902542205762,21.0
1992-08-10,1.0156031050765428,1.0,0.9889510230611382,3.0,0.8168675092383817,22.0
1992-08-17,0.9986014802939136,2.0,0.990291897858471,4.0,0.8166355520572917,23.0
1992-08-24,1.0041838196194997,2.0,0.998613117683818,4.0,0.8245915939432557,24.0
1992-08-31,1.0243898891349597,2.0,1.0432375217705399,4.0,0.8668928092407424,24.0
1992-09-07,1.003952308853411,1.0,1.0481419762928001,4.0,0.8742135403221829,24.0
1992-09-14,0.9880486022091681,0.0,1.0117865187523232,4.0,0.8541129208222179,24.0
1992-09-21,0.9891299016086446,0.0,0.987341366905424,3.0,0.8366660925173665,23.0
1992-09-28,0.9803921568627451,0.0,0.9523807563118967,2.0,0.8078288914668128,22.0
1992-10-05,0.9956961251334185,1.0,0.9498178893091723,2.0,0.8032410576342157,23.0
1992-10-12,1.0608928140145932,2.0,1.0661829451563114,2.0,0.9080798923919626,23.0
1992-10-19,0.9974426361953387,2.0,1.05643343976427,3.0,0.9049565147678827,24.0
1992-10-26,1.0370368563317018,2.0,1.1135658956851113,4.0,0.9736645029566285,25.0
1992-11-02,1.0300232527785254,2.0,1.141151513162559,5.0,1.0322163676584273,25.0
1992-11-09,1.0044640003304481,2.0,1.1042940322903638,6.0,1.0393565093511767,26.0
1992-11-16,1.010989262507512,2.0,1.0789680930673171,6.0,1.0590294272229026,27.0
1992-11-23,0.9912276335516138,1.0,1.0359046242453835,5.0,1.038268105556549,26.0
1992-11-30,1.0033083892548096,1.0,1.0175185510108722,5.0,1.042622233476047,26.0
1992-12-07,1.0054641357759266,2.0,1.0135880575320202,5.0,1.0531135949325259,26.0
1992-12-14,1.0064790543833393,2.0,1.019321301350648,5.0,1.0671421459799169,26.0
1992-12-21,1.006397190378673,2.0,1.0242319388160497,5.0,1.0821721344362518,26.0
1992-12-28,1.006315370748916,2.0,1.0305422795431667,5.0,1.0979414799573317,26.0
1993-01-04,1.0204923210908867,2.0,1.056204139302121,6.0,1.1448809213742286,27.0
1993-01-11,0.9836726597377232,1.0,1.0126042085535385,5.0,1.1099330386975372,27.0
1993-01-18,0.9937373635114292,0.0,0.9944290089844597,4.0,1.0979377397931918,27.0
1993-01-25,1.0,0.0,0.9909784294474534,3.0,1.0998150056998488,26.0
1993-02-01,0.9807283594515447,0.0,0.9581595303004499,2.0,1.0612665924337916,25.0
1993-02-08,0.9696287184192047,0.0,0.9166964727308352,1.0,1.0037731952387257,25.0
1993-02-15,1.0103322697552004,0.0,0.955482417122241,0.0,1.0281804791419793,25.0
1993-02-22,0.9814816308611362,0.0,0.9404800842646232,0.0,0.9945573756934549,25.0
1993-03-01,1.018518369138864,1.0,0.9891338260931343,1.0,1.0352930901276884,26.0
1993-03-08,1.0112362786867863,1.0,1.0215664059445742,1.0,1.060719992140904,26.0
1993-03-15,0.9772731514015779,0.0,0.9866165329047691,1.0,1.0155886196730386,26.0
1993-03-22,0.9953263399849409,0.0,0.9793099223228154,1.0,1.0069959878064996,26.0
1993-03-29,0.9697711088231945,0.0,0.9358235837156385,1.0,0.9510940960529974,25.0
1993-04-05,0.9962444182116741,0.0,0.9383097487021058,1.0,0.9464012591171628,24.0
1993-04-12,0.9833982779405471,0.0,0.9277118945886131,0.0,0.9193820576248313,23.0
1993-04-19,1.0115525048697602,1.0,0.9712403730166324,1.0,0.9454785704027079,23.0
1993-04-26,1.0199003649926919,2.0,1.0190550530205482,2.0,0.987427689792376,24.0
1993-05-03,1.0330188878281206,2.0,1.0832641270749082,3.0,1.0567961429779325,25.0
1993-05-10,1.0068033006456163,2.0,1.0789801133376842,4.0,1.073034541100652,26.0
1993-05-17,1.017698951667185,2.0,1.0904782692423969,5.0,1.110574797133065,27.0
1993-05-24,0.9923324986122103,1.0,1.0457863584104847,5.0,1.09282943347121,27.0
1993-05-31,0.9843049217275747,0.0,0.9962174307953083,4.0,1.0549326495602775,27.0
1993-06-07,0.8871993377953673,0.0,0.8126936592198751,3.0,0.8415484272250131,26.0
1993-06-14,0.9675510182862065,0.0,0.7954721659361059,2.0,0.7902462167160462,25.0
1993-06-21,0.9876551461684544,0.0,0.8170219035394589,1.0,0.7726858753328053,25.0
1993-06-28,0.9808914992886107,0.0,0.8407646682791989,0.0,0.7455821629735481,24.0
1993-07-05,0.9767441860465116,0.0,0.8651302068324008,0.0,0.7142162789025218,23.0
1993-07-12,0.8560316972389391,0.0,0.7252755678617037,0.0,0.538477206107118,23.0
1993-07-19,0.9767436054866563,1.0,0.75,1.0,0.5174707853666569,24.0
1993-07-26,1.0277780653762358,2.0,0.8462517934418171,2.0,0.5507321371718742,24.0
1993-08-02,1.0263160475951514,1.0,0.9435490125111109,2.0,0.5840661302013229,23.0
1993-08-09,0.966887615529232,0.0,0.9392430668040912,2.0,0.5505010413418653,22.0
1993-08-16,1.0112859371611753,0.0,1.0112859473207798,2.0,0.5674621220341831,21.0
