Date,Close_Ratio_1,Trend_1,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_21,Trend_21,Close_Ratio_48,Trend_48
2013-12-26,1.0,1.0,1.0077669827402544,1.0,1.012781729383244,3.0,1.0364699869563692,12.0,1.0842559559539675,25.0
2013-12-27,1.0,0.0,0.9929662644009912,1.0,0.995525680377648,3.0,1.0180340941725083,11.0,1.0661805087335134,24.0
2013-12-30,1.0,0.0,0.9969374003624687,0.0,0.9908922337616465,2.0,1.009617738171493,10.0,1.0566943912829818,24.0
2013-12-31,1.0,1.0,1.002206968005933,1.0,0.9973157488633403,2.0,1.0115263347009786,11.0,1.058242821394142,25.0
2014-01-02,1.0,1.0,1.0009777784325724,2.0,0.9989267034488329,3.0,1.0113132760549584,11.0,1.0569503767490742,26.0
2014-01-03,1.0,0.0,0.9828613877264059,1.0,0.9745345372158842,2.0,0.9755917103747616,11.0,1.0191722584024028,25.0
2014-01-06,1.0,1.0,1.0103789148228726,1.0,0.9976294354310206,3.0,0.9940828768938216,11.0,1.0378712094505662,26.0
2014-01-07,1.0,0.0,0.9975186010265511,1.0,0.9950987778823556,3.0,0.9878768192579646,10.0,1.0303069372314237,25.0
2014-01-08,1.0,1.0,1.0027288192622246,1.0,1.0027785547616124,3.0,0.9929925482670814,10.0,1.0335392729324342,25.0
2014-01-09,1.0,1.0,1.0008652021956927,2.0,1.0068132412413164,3.0,0.9951896462187076,10.0,1.0335343955191159,25.0
2014-01-10,1.0,0.0,0.9942870976582866,1.0,0.9931030712874435,3.0,0.9843096560621807,10.0,1.0201216603558547,25.0
2014-01-13,1.0,0.0,0.9943474821656555,0.0,0.9859506175354744,2.0,0.9739059554855202,10.0,1.0074825643322722,24.0
2014-01-14,1.0,1.0,1.0055276207796138,1.0,0.9978059308631682,3.0,0.9847671810592803,11.0,1.0173067717583835,24.0
2014-01-15,1.0,0.0,0.9919395544414462,1.0,0.9869674264440813,2.0,0.9697687747534715,11.0,0.9998254807823655,24.0
2014-01-16,1.0,0.0,0.9951518108836845,0.0,0.984798736913504,1.0,0.963166803814735,10.0,0.9889169499928832,24.0
2014-01-17,1.0,0.0,0.9948453410599962,0.0,0.9817885368445263,1.0,0.9565842939984143,9.0,0.9773904256901805,24.0
2014-01-21,1.0,0.0,0.9966207651913975,0.0,0.98136582683114,1.0,0.953437700353087,9.0,0.9699474077267796,23.0
2014-01-22,1.0,1.0,1.0059631720004185,1.0,0.9993818115225515,1.0,0.9665938848533164,10.0,0.9804891767960946,23.0
2014-01-23,1.0,0.0,0.9950789810815808,1.0,0.994512294420379,1.0,0.9600542154640371,9.0,0.9699876511008383,23.0
2014-01-24,1.0,0.0,0.978870480559593,0.0,0.9641866653489626,1.0,0.9252330197143178,8.0,0.9306331796646571,22.0
2014-01-27,1.0,0.0,0.999048736113924,0.0,0.9717155370433327,1.0,0.9280484329569739,8.0,0.9297159065266888,21.0
2014-01-28,1.0,1.0,1.0006796663309125,1.0,0.9809722199885217,2.0,0.9346028657540831,8.0,0.9319430105702976,21.0
2014-01-29,1.0,0.0,0.993712371512721,1.0,0.9815304540035719,1.0,0.9280737857464153,8.0,0.9213756924589918,21.0
2014-01-30,1.0,1.0,1.006694926733992,1.0,1.0033226243795663,2.0,0.9450076995926788,9.0,0.9343732240743551,22.0
2014-01-31,1.0,0.0,0.9895776426102719,1.0,0.986655048155337,2.0,0.9309595339491463,8.0,0.9158765311538722,22.0
2014-02-03,1.0,0.0,0.9883639168688015,0.0,0.971984769316951,2.0,0.9159582738570674,7.0,0.8961674554554679,21.0
2014-02-04,1.0,1.0,1.0080202574542254,1.0,0.9931240896228367,2.0,0.935108515124422,8.0,0.9115325221452578,22.0
2014-02-05,1.0,0.0,0.9918379115515269,1.0,0.9830943764556795,2.0,0.9259065051045381,7.0,0.8978725647641407,22.0
2014-02-06,1.0,0.0,0.9998580653319539,0.0,0.9917238767443456,1.0,0.9314356085739568,7.0,0.8987817986047013,21.0
2014-02-07,1.0,1.0,1.0123353107125457,1.0,1.0163242414915288,2.0,0.9599103896238226,7.0,0.9225757836360338,21.0
2014-02-10,1.0,0.0,0.982960159863799,1.0,0.984207583902038,2.0,0.9343566708518152,6.0,0.8934829244977921,21.0
2014-02-11,1.0,1.0,1.0049892867641916,1.0,0.9972839735878681,2.0,0.9495132127581196,7.0,0.9043050678711312,21.0
2014-02-12,1.0,1.0,1.0043779320333122,2.0,1.0042361129724353,3.0,0.9628283307150645,8.0,0.9135175096833464,22.0
2014-02-13,1.0,0.0,0.9949123714035725,1.0,0.9942379367690346,3.0,0.9590409745115449,7.0,0.9059711900193695,21.0
2014-02-14,1.0,1.0,1.010541110104224,1.0,1.016340604530931,3.0,0.9838533272323896,8.0,0.9268350484110984,21.0
2014-02-18,1.0,1.0,1.0049820177097817,2.0,1.018399071719217,4.0,0.9972013646942803,9.0,0.9380611294331049,21.0
2014-02-19,1.0,0.0,0.9961293531462051,1.0,1.0061434840881214,3.0,0.992848478847179,9.0,0.9332735777234411,20.0
2014-02-20,1.0,1.0,1.0066170328290631,1.0,1.014166620042589,3.0,1.0084971534430593,10.0,0.9476962551889382,21.0
2014-02-21,1.0,1.0,1.002459020665029,2.0,1.010799467148854,4.0,1.016289824972096,10.0,0.9541590215681508,22.0
2014-02-24,1.0,0.0,0.9980884845203185,1.0,1.003624580485945,3.0,1.0149152811060675,10.0,0.9523240638693419,22.0
2014-02-25,1.0,0.0,0.9938059080919944,0.0,0.9924125735765423,2.0,1.0033882614261502,10.0,0.9426151074611854,22.0
2014-02-26,1.0,1.0,1.0100096442325366,1.0,1.008046927375935,3.0,1.0235836396060678,11.0,0.9640941079788621,22.0
2014-02-27,1.0,0.0,0.9991847639752026,1.0,1.0049743285718846,2.0,1.0219701761933517,10.0,0.9650285503888048,21.0
2014-02-28,1.0,0.0,0.9921885749583557,0.0,0.9920526339151613,1.0,1.0063276193199795,10.0,0.9527099436939516,21.0
2014-03-03,1.0,1.0,1.0001380792922838,1.0,0.9941793136871362,2.0,1.0074457478351344,10.0,0.9551149329421834,22.0
2014-03-04,1.0,1.0,1.009844151308607,2.0,1.0093473218631903,3.0,1.0263220622518667,11.0,0.9762846341242282,22.0
2014-03-05,1.0,1.0,1.007924783701031,2.0,1.0216195675957684,3.0,1.0395957380242031,12.0,0.9939456920950182,22.0
2014-03-06,1.0,1.0,1.0002664595976252,2.0,1.0178958949265229,4.0,1.0377947344874703,12.0,0.996312066301737,23.0
2014-03-07,1.0,1.0,1.0019938550059067,2.0,1.0137715517365216,5.0,1.0385917085596925,13.0,1.0024157959732263,23.0
2014-03-10,1.0,0.0,0.9919764845691973,1.0,0.9929324854548965,4.0,1.0195696006429327,13.0,0.988566893239517,23.0
2014-03-11,1.0,0.0,0.9735713320144731,0.0,0.9507080374590818,3.0,0.9682441964591535,12.0,0.9405369330652936,23.0
2014-03-12,1.0,0.0,0.9954311865984959,0.0,0.955801724437282,2.0,0.9594872821292236,12.0,0.9351119782346409,22.0
2014-03-13,1.0,0.0,0.9888324807941475,0.0,0.9527136599872116,1.0,0.9397225054985274,11.0,0.9179761358525204,21.0
2014-03-14,1.0,0.0,1.0,0.0,0.9722776762747091,0.0,0.9415393153861144,10.0,0.9208069559109419,21.0
2014-03-17,1.0,1.0,1.0078579875718143,1.0,1.0017356265420034,1.0,0.9571712781397814,11.0,0.9384400237429197,21.0
2014-03-18,1.0,1.0,1.0077363482339892,2.0,1.0174148963751526,2.0,0.9730957767910097,11.0,0.955787633949517,22.0
2014-03-19,1.0,0.0,0.9962899781836108,1.0,1.0096014798616022,2.0,0.9676870079322984,10.0,0.9516907592534887,21.0
2014-03-20,1.0,1.0,1.004987864945905,1.0,1.0128690915804375,3.0,0.978383193867778,11.0,0.9640958566878359,21.0
2014-03-21,1.0,0.0,0.9964422938388646,1.0,1.0004000221844556,3.0,0.9733754816003558,10.0,0.9600054372331498,21.0
2014-03-24,1.0,1.0,1.0018531870613947,1.0,1.0011966659427385,3.0,0.9789988862239828,10.0,0.9660204297930415,22.0
2014-03-25,1.0,0.0,0.9909547582366381,1.0,0.9869587446684678,2.0,0.964056202188405,10.0,0.9517045986835966,21.0
2014-03-26,1.0,0.0,0.9957806328712127,0.0,0.9825428416866641,2.0,0.9583517064707531,10.0,0.9465131908823579,21.0
2014-03-27,1.0,1.0,1.0042193671287873,1.0,0.9951554069512503,2.0,0.9694727564564375,10.0,0.9570105111638592,22.0
2014-03-28,1.0,1.0,1.003177371858618,2.0,1.0031194091937092,3.0,0.9783229771142365,11.0,0.9652696443976849,23.0
2014-03-31,1.0,0.0,0.9955169720382957,1.0,0.9983177403696927,2.0,0.9719110538418947,11.0,0.9588299676339618,23.0
2014-04-01,1.0,0.0,0.9988365616883331,0.0,0.9969806256480161,2.0,0.9720964230461053,10.0,0.9590839335568891,22.0
2014-04-02,1.0,1.0,1.0078012266108691,1.0,1.0087922727400906,3.0,0.9901188568079407,10.0,0.976176347011287,23.0
2014-04-03,1.0,1.0,1.0079635603103532,2.0,1.0195040309681171,3.0,1.008851689392102,10.0,0.992653330363658,24.0
2014-04-04,1.0,0.0,0.991032067567004,1.0,1.000920164916719,2.0,0.9945985426577417,9.0,0.9761181868698595,24.0
2014-04-07,1.0,0.0,0.9898432857981404,0.0,0.9825440791143328,2.0,0.9793683603978302,8.0,0.9580003227714315,23.0
2014-04-08,1.0,1.0,1.0061188544970858,1.0,0.9935546609982802,3.0,0.9949096945886364,9.0,0.9708300786533626,24.0
2014-04-09,1.0,0.0,0.9866471037714679,1.0,0.9744362430872571,2.0,0.9707677732936004,9.0,0.9470311099104407,23.0
2014-04-10,1.0,0.0,0.9952181753798566,0.0,0.9772847169639927,1.0,0.9635947663416681,9.0,0.9395499570725472,23.0
2014-04-11,1.0,0.0,0.9789974100644031,0.0,0.9531912565652584,1.0,0.926709624276355,9.0,0.9026573806449169,23.0
2014-04-14,1.0,1.0,1.0096153681185847,1.0,0.9808352897460693,2.0,0.9467189196687573,10.0,0.9219602684956216,23.0
2014-04-15,1.0,1.0,1.0122895065265702,2.0,1.012381674866514,2.0,0.9719875462239299,10.0,0.9459525133839194,24.0
2014-04-16,1.0,1.0,1.009059863266931,2.0,1.0287081671348919,3.0,0.9914113459176163,10.0,0.9639671440836766,25.0
2014-04-17,1.0,1.0,1.000147142331434,2.0,1.0247903780261658,4.0,0.9929865562097815,11.0,0.9654666116338774,25.0
2014-04-21,1.0,0.0,1.0,1.0,1.0122735793417597,4.0,0.9947584099932796,10.0,0.9659926715952262,25.0
2014-04-22,1.0,1.0,1.0036651517864763,1.0,1.0096153683873077,4.0,1.003167908706717,11.0,0.9736879455228927,25.0
2014-04-23,1.0,1.0,1.0023316795380737,2.0,1.0082087230574281,4.0,1.0089129706129853,11.0,0.9789179558776702,25.0
2014-04-24,1.0,0.0,0.9967911139361535,1.0,1.000585620273252,3.0,1.0029350887882833,11.0,0.9732500565654888,25.0
2014-04-25,1.0,0.0,0.993371675470794,0.0,0.9889143540152772,2.0,0.9904192231590931,11.0,0.961705558026267,24.0
2014-04-28,1.0,1.0,1.0005927252682485,1.0,0.9913666232196978,3.0,0.9926352820051112,11.0,0.9643073533619402,24.0
2014-04-29,1.0,1.0,1.0033948834971749,2.0,0.9995295513289585,3.0,1.0004345454982906,11.0,0.9720571093472472,25.0
2014-04-30,1.0,1.0,1.0071563875424814,2.0,1.0134022971644254,3.0,1.014771412014684,12.0,0.9872642940653816,25.0
2014-05-01,1.0,1.0,1.0060536462550675,2.0,1.0213638003610086,4.0,1.0263268920452424,13.0,1.0003583437243173,25.0
2014-05-02,1.0,1.0,1.0010018561911054,2.0,1.0159791038821848,5.0,1.0282558241460398,13.0,1.0033114163543349,26.0
2014-05-05,1.0,0.0,0.9968445034875043,1.0,1.0038130222288262,4.0,1.0227750525578136,12.0,0.9978045939888598,26.0
2014-05-06,1.0,0.0,1.0,0.0,0.999424778329009,3.0,1.0228610694728162,12.0,0.9990476748601073,25.0
2014-05-07,1.0,1.0,1.004583209627942,1.0,1.0052166706029513,3.0,1.0308930514429389,13.0,1.0092751882124922,26.0
2014-05-08,1.0,0.0,0.9968535293697871,1.0,0.9991971614224842,2.0,1.0239673866866863,12.0,1.003756247870393,26.0
2014-05-09,1.0,0.0,0.9910249138724938,0.0,0.9856032246878687,1.0,1.0048928360061944,12.0,0.9870716513480713,25.0
2014-05-12,1.0,1.0,1.0085445352513664,1.0,1.0021874342262804,2.0,1.0200460279664858,13.0,1.005359557334032,25.0
2014-05-13,1.0,1.0,1.0047163330755673,2.0,1.0093614099902875,3.0,1.0251087149253482,14.0,1.0163366120983741,25.0
2014-05-14,1.0,0.0,0.9970038108330327,1.0,1.004080667156116,2.0,1.015613282521815,13.0,1.0118492809113322,24.0
2014-05-15,1.0,0.0,0.9916306201624423,0.0,0.9902017466960104,2.0,0.9973737507678458,12.0,0.9970559134213269,23.0
2014-05-16,1.0,0.0,0.9947337535527019,0.0,0.9811277171517019,2.0,0.9868830282494707,11.0,0.9884559070866852,23.0
2014-05-19,1.0,1.0,1.0036630036630036,1.0,0.9916039330831861,2.0,0.9937686548966614,11.0,0.996285147435312,24.0
2014-05-20,1.0,0.0,0.9824717719767533,1.0,0.9691126451133809,1.0,0.9607387356398694,11.0,0.9630052029468068,24.0
2014-05-21,1.0,1.0,1.0058620080686038,1.0,0.9891214143672408,2.0,0.9731054491250543,11.0,0.9747346123419997,25.0
2014-05-22,1.0,0.0,0.9994019001619308,1.0,0.9934601300625819,2.0,0.973249524575279,10.0,0.9739653718666306,25.0
2014-05-23,1.0,1.0,1.0031320343260175,1.0,1.0019067349579993,3.0,0.9800991197656334,11.0,0.9806809465964951,25.0
2014-05-27,1.0,1.0,1.0045877987271545,2.0,1.0130133508486359,3.0,0.9888316625198459,12.0,0.9904608725841124,25.0
2014-05-28,1.0,1.0,1.0094849195601514,2.0,1.023130642032472,4.0,1.0066101331442052,12.0,1.009626097474151,26.0
2014-05-29,1.0,0.0,0.9979721989022027,1.0,1.0130565491462598,3.0,1.0018973216390632,11.0,1.0060352671001875,25.0
2014-05-30,1.0,1.0,1.0018832545738097,1.0,1.0099889402972144,4.0,1.0055388381640067,11.0,1.0100959048209615,26.0
2014-06-02,1.0,1.0,1.0040322403434985,2.0,1.0109036135395333,4.0,1.0137369671201135,11.0,1.0184483197038268,26.0
2014-06-03,1.0,1.0,1.0057044740056287,2.0,1.0147346028805553,4.0,1.0249573915110213,11.0,1.0296643747307297,27.0
2014-06-04,1.0,1.0,1.0175536661696611,2.0,1.039448968104532,4.0,1.0589892472311733,12.0,1.0649688519035125,28.0
2014-06-05,1.0,0.0,0.9965654623319744,1.0,1.0217477073291383,4.0,1.049537028517238,12.0,1.0565488276910768,27.0
2014-06-06,1.0,1.0,1.003845080753506,1.0,1.0183327600446574,4.0,1.05548678107723,12.0,1.0635305341044932,27.0
2014-06-09,1.0,0.0,0.9993155477401404,1.0,1.0077305441064317,3.0,1.0516567216912955,12.0,1.0607381597662278,27.0
2014-06-10,1.0,0.0,0.9986282788473524,0.0,0.9986830879781504,2.0,1.0456622685628176,12.0,1.056514370759095,27.0
2014-06-11,1.0,0.0,0.9961389603940058,0.0,0.9931807880987488,1.0,1.0357766794375054,11.0,1.0476017554328791,26.0
2014-06-12,1.0,0.0,0.9916248118476703,0.0,0.9807278267114207,1.0,1.0180567648133934,10.0,1.030149979147385,25.0
2014-06-13,1.0,1.0,1.0015460380603303,1.0,0.9887883852981819,1.0,1.0202487405447063,11.0,1.0328284985060991,26.0
2014-06-16,1.0,1.0,1.0059980512000573,2.0,1.0031714432697667,2.0,1.030173623214898,12.0,1.0440636663524112,27.0
2014-06-17,1.0,1.0,1.0041424914228574,2.0,1.0117424485596498,3.0,1.0354198447188956,13.0,1.0515888973990666,27.0
2014-06-18,1.0,0.0,0.9991742172664875,1.0,1.0090620637895757,3.0,1.03084555876081,12.0,1.0481610038974998,27.0
2014-06-19,1.0,1.0,1.0009632543909177,1.0,1.0062527303623725,4.0,1.0282448291282784,13.0,1.0482463470799492,28.0
2014-06-20,1.0,0.0,0.9979336312044863,1.0,0.9988417888247485,3.0,1.0202132955822167,12.0,1.0412409761031,28.0
2014-06-23,1.0,1.0,1.0061736445604375,1.0,1.0078605578835442,3.0,1.0284053931749564,13.0,1.0515825551315507,28.0
2014-06-24,1.0,0.0,0.9987713810526877,1.0,1.0041726681024037,2.0,1.0218557160679458,12.0,1.0469876013285784,27.0
2014-06-25,1.0,1.0,1.0069227407058634,1.0,1.0137757636995552,3.0,1.03177904052729,12.0,1.0596133746106935,27.0
2014-06-26,1.0,0.0,0.9974321040356959,1.0,1.0056688363337494,2.0,1.0233621124559102,11.0,1.0523564366015077,26.0
2014-06-27,1.0,0.0,0.9961914772544785,0.0,0.9958663877493487,2.0,1.0126945305707058,11.0,1.0427354171852967,26.0
2014-06-30,1.0,0.0,0.9956116332575485,0.0,0.9891546924902689,1.0,1.0015766412900335,10.0,1.0323558987988768,25.0
2014-07-01,1.0,1.0,1.0174583966190702,1.0,1.018699191127043,2.0,1.0334629450427695,10.0,1.0670199146850432,25.0
2014-07-02,1.0,1.0,1.0019912587579025,2.0,1.019173679920056,2.0,1.0342290063841457,10.0,1.0690209110449547,26.0
2014-07-03,1.0,0.0,1.0,1.0,1.0145707118092948,2.0,1.0325850828375225,9.0,1.0664908774065769,26.0
2014-07-07,1.0,0.0,0.9960095364386803,0.0,1.0020876385492585,2.0,1.0228177006358798,9.0,1.055725874895423,25.0
2014-07-08,1.0,1.0,1.001866211723426,1.0,0.9989898728906149,3.0,1.0252686410810286,9.0,1.0574435509783988,25.0
2014-07-09,1.0,1.0,1.0051621359880192,2.0,1.0073221257030054,3.0,1.033934150619353,10.0,1.0662361205472985,25.0
2014-07-10,1.0,0.0,0.9970945428267772,1.0,1.001432494897377,2.0,1.0261471658196966,10.0,1.058293760259787,24.0
2014-07-11,1.0,1.0,1.0026420179778568,1.0,1.0056176869975937,3.0,1.0291459064938686,11.0,1.0620521758560109,24.0
2014-07-14,1.0,0.0,0.9966953074030742,1.0,0.997618413590699,3.0,1.0194962486395442,11.0,1.0532442610006658,24.0
2014-07-15,1.0,0.0,0.9984059653593272,0.0,0.994442998693171,2.0,1.0137057051966945,10.0,1.0481653035207714,24.0
2014-07-16,1.0,0.0,0.9986677020118742,0.0,0.9943754368477039,1.0,1.009167466797857,9.0,1.0439141963523324,23.0
2014-07-17,1.0,0.0,0.9949047857572765,0.0,0.9877002876002637,1.0,0.9979888585059814,8.0,1.0319828456340283,23.0
2014-07-18,1.0,1.0,1.0041605338917505,1.0,0.9988252190945407,1.0,1.004899064130019,9.0,1.0386917924098595,24.0
2014-07-21,1.0,1.0,1.0002672428877992,2.0,1.0008021471972135,2.0,1.004074904955033,9.0,1.0376804927504844,24.0
2014-07-22,1.0,1.0,1.0043888551986249,2.0,1.0086547448849317,3.0,1.0109385244600502,10.0,1.0452534375311364,24.0
2014-07-23,1.0,0.0,0.995343907374662,1.0,0.9996793460551482,3.0,1.0006240959729469,9.0,1.0340919476525243,24.0
2014-07-24,1.0,0.0,0.9771702237305558,0.0,0.9620458056114886,3.0,0.9569796872479411,9.0,0.9871451511816722,24.0
2014-07-25,1.0,0.0,0.9905380317660141,0.0,0.9560547332206721,2.0,0.9414644593724869,8.0,0.9680435541801872,24.0
2014-07-28,1.0,0.0,0.9975704135203729,0.0,0.9647280329442383,1.0,0.9393023177578459,8.0,0.9629911036755189,23.0
2014-07-29,1.0,0.0,0.9935111644111364,0.0,0.9700399865423276,0.0,0.9297767723351051,8.0,0.9498208038213654,23.0
2014-07-30,1.0,0.0,0.9979639414587123,0.0,0.9832636093043452,0.0,0.928372657687558,8.0,0.9454992529605082,22.0
2014-07-31,1.0,0.0,0.99280784278901,0.0,0.9800057692459045,0.0,0.919580988556264,7.0,0.9317820308612446,22.0
2014-08-01,1.0,0.0,0.9943502664644941,0.0,0.9782353802543622,0.0,0.9143392384427309,6.0,0.9214130280453189,21.0
2014-08-04,1.0,1.0,1.0025354509407454,1.0,0.9906856216093345,1.0,0.9239560255045494,7.0,0.926272767504617,21.0
2014-08-05,1.0,0.0,0.9962669852853054,1.0,0.9896760540268323,1.0,0.922007851944402,7.0,0.9200326443012802,20.0
2014-08-06,1.0,1.0,1.000599174868894,1.0,0.9962417620073586,2.0,0.9282198209838577,7.0,0.9216918721399351,21.0
2014-08-07,1.0,0.0,0.9956397397953267,1.0,0.9917924819338366,2.0,0.9261168476546868,6.0,0.9144619587552593,20.0
2014-08-08,1.0,1.0,1.0063024935893166,1.0,1.0038320564760659,3.0,0.9431659471068642,7.0,0.9267710828767198,20.0
2014-08-11,1.0,1.0,1.0040101064268274,2.0,1.010765522811901,3.0,0.9560754576002728,7.0,0.9350199989924355,20.0
2014-08-12,1.0,0.0,0.998518541124132,1.0,1.0057299922043927,3.0,0.9584106560202649,7.0,0.9337712931284126,19.0
2014-08-13,1.0,1.0,1.003695491417016,1.0,1.0098756836254534,3.0,0.970290445445985,8.0,0.941959886838212,20.0
2014-08-14,1.0,0.0,1.0,1.0,1.0048541023384843,3.0,0.9749743757982857,8.0,0.9433776708310365,19.0
2014-08-15,1.0,0.0,0.9983773328091758,0.0,0.9997636438482002,2.0,0.9761672520805215,8.0,0.9417712671134539,19.0
2014-08-18,1.0,1.0,1.0082063505204708,1.0,1.0127178733611277,2.0,0.9964413154809068,8.0,0.9584676004162719,20.0
2014-08-19,1.0,1.0,1.002464813193222,2.0,1.0125358534274946,3.0,1.0053315058370462,8.0,0.9640715604842375,21.0
2014-08-20,1.0,0.0,0.999421115536749,1.0,1.007939710278989,2.0,1.0086800029006748,7.0,0.9635102269992447,21.0
2014-08-21,1.0,1.0,1.0010125806105215,1.0,1.0061649049224304,3.0,1.014691043218424,8.0,0.9660419010269593,21.0
2014-08-22,1.0,0.0,0.9947705288370665,1.0,0.9933852166691158,3.0,1.006241469907936,8.0,0.9570038134289014,20.0
2014-08-25,1.0,1.0,1.0062399723034487,1.0,1.0042870868594496,3.0,1.019448818712162,9.0,0.9699766871163762,20.0
2014-08-26,1.0,1.0,1.0025891874837098,2.0,1.0078662550203186,3.0,1.0248133629198104,10.0,0.9758373593363492,21.0
2014-08-27,1.0,0.0,0.9979873577550012,1.0,1.0027734416921625,3.0,1.0203250065044063,10.0,0.9728593142992602,20.0
2014-08-28,1.0,0.0,0.9995676786343747,0.0,1.001443856875553,2.0,1.0189154515066696,10.0,0.9728933658171705,20.0
2014-08-29,1.0,1.0,1.0017271003551436,1.0,1.0016694543976987,3.0,1.0210411408604392,11.0,0.9773278848733009,20.0
2014-09-02,1.0,0.0,1.0,1.0,1.0009203857039959,2.0,1.0191047072002535,11.0,0.9783467888973684,20.0
2014-09-03,1.0,0.0,0.9952360615825514,0.0,0.9936008705937069,1.0,1.0082316933503668,10.0,0.9705587629793074,19.0
2014-09-04,1.0,1.0,1.0023154825197162,1.0,0.998673458725792,2.0,1.0111230383789265,11.0,0.9763639186759372,20.0
2014-09-05,1.0,0.0,0.9992775720998973,1.0,0.9978070554418732,2.0,1.008009381610414,10.0,0.9761238726801744,20.0
2014-09-08,1.0,0.0,0.9802418153458254,0.0,0.9678546675914175,1.0,0.9687734676227053,10.0,0.9399899072718295,20.0
2014-09-09,1.0,0.0,0.9974362542584556,0.0,0.9727042363132957,1.0,0.9644344959245866,9.0,0.9376794147468539,19.0
2014-09-10,1.0,1.0,1.0033152685153655,1.0,0.9860197823717649,2.0,0.9715385797301703,9.0,0.9464052174880356,19.0
2014-09-11,1.0,1.0,1.0047832539241488,2.0,1.0015495459455481,2.0,0.9810001800247822,10.0,0.9578455004538724,20.0
2014-09-12,1.0,0.0,0.9949162657422567,1.0,0.9992191190203394,2.0,0.9719950008997549,9.0,0.9505091991088661,20.0
2014-09-15,1.0,1.0,1.0053811749198884,1.0,1.0076706572357288,3.0,0.9829501435401424,10.0,0.9630584433438056,20.0
2014-09-16,1.0,1.0,1.0011879717281875,2.0,1.0062085444025426,4.0,0.9854666646041228,11.0,0.9678090479060536,20.0
2014-09-17,1.0,1.0,1.0020722231306627,2.0,1.0070208405897771,4.0,0.9903175936362432,11.0,0.9741006710587615,21.0
2014-09-18,1.0,1.0,1.0026517429649235,2.0,1.0098521933275648,4.0,0.9963332348625974,11.0,0.9815873851404087,21.0
2014-09-19,1.0,0.0,0.9986758841250163,1.0,1.0031922269655627,4.0,0.9945162668758317,11.0,0.9812083999701621,21.0
2014-09-22,1.0,0.0,0.9925794001130709,0.0,0.9895247646037981,3.0,0.9814537502036677,10.0,0.9691699777718993,21.0
2014-09-23,1.0,0.0,0.9966997088732457,0.0,0.9858737554346079,2.0,0.9763887916143783,10.0,0.9652768031617668,21.0
2014-09-24,1.0,1.0,1.006430391618277,1.0,0.9998217782854771,2.0,0.9904411269351514,10.0,0.9798176905302572,22.0
2014-09-25,1.0,0.0,0.9882741643321336,1.0,0.983425058100976,1.0,0.9701752321763808,9.0,0.959748860825233,21.0
2014-09-26,1.0,1.0,1.004542690039833,1.0,0.996994243258305,2.0,0.981153547150209,10.0,0.9710246026232164,21.0
2014-09-29,1.0,0.0,0.9854718312110494,1.0,0.9755950164202005,2.0,0.9563669084079429,10.0,0.9464118852065615,20.0
2014-09-30,1.0,0.0,0.9956358996417152,0.0,0.9746719700853234,2.0,0.9519038479526198,9.0,0.9413382906143832,20.0
2014-10-01,1.0,1.0,1.0085364135576929,1.0,0.9985248500772278,2.0,0.9714802796238471,10.0,0.9594625818856287,21.0
2014-10-02,1.0,1.0,1.0105070596294614,2.0,1.017791408494453,3.0,0.9939374947358002,11.0,0.9809796051703522,22.0
2014-10-03,1.0,1.0,1.0086644461944463,2.0,1.0318478481699673,3.0,1.0125685028784588,11.0,0.9988288295353829,23.0
2014-10-06,1.0,0.0,0.9998518986552839,1.0,1.0219840064336052,3.0,1.0134700357160735,11.0,0.9989640359317298,23.0
2014-10-07,1.0,0.0,0.969780226977979,0.0,0.9630191061175696,3.0,0.9560227135141658,11.0,0.9418333317385164,23.0
2014-10-08,1.0,1.0,1.0064112563333965,1.0,0.9772837835420651,3.0,0.9695969798907569,12.0,0.9549551856735734,24.0
2014-10-09,1.0,0.0,0.9818066824792635,1.0,0.954828011888549,2.0,0.9379885351849114,11.0,0.9222024960221066,24.0
2014-10-10,1.0,0.0,0.9879321632129255,0.0,0.9523959396623907,1.0,0.9200162278708219,10.0,0.902064215174174,23.0
2014-10-13,1.0,0.0,0.9916777632363261,0.0,0.9605959075600908,1.0,0.9094067819407171,10.0,0.8891431661952109,23.0
2014-10-14,1.0,1.0,1.0053422318309286,1.0,0.9814211191806766,2.0,0.9239030572937778,10.0,0.9005364948807172,23.0
2014-10-15,1.0,0.0,0.9929765874873531,1.0,0.9836988872034668,1.0,0.9163984456194979,9.0,0.8898713213593911,23.0
2014-10-16,1.0,1.0,1.0041925204682527,1.0,0.9991990332637672,2.0,0.9294562997376906,9.0,0.8993804498601639,23.0
2014-10-17,1.0,1.0,1.0049850321624998,2.0,1.00954794997594,3.0,0.9440587383414709,9.0,0.9104206026727575,23.0
2014-10-20,1.0,1.0,1.0016507161042534,2.0,1.009180409433595,4.0,0.9522770383457406,10.0,0.9153603455137737,24.0
2014-10-21,1.0,1.0,1.0081726053858437,2.0,1.0208540191636197,4.0,0.9717466599513145,11.0,0.9322677567971618,24.0
2014-10-22,1.0,1.0,1.0075623381534882,2.0,1.0254142742613415,5.0,0.9893914524675557,12.0,0.9480516840980096,25.0
2014-10-23,1.0,0.0,0.9938946150037916,1.0,1.0064428067125464,4.0,0.9814003422506896,11.0,0.9382678670278871,25.0
